20613	115 Cases
20616	31 Cases
20619	15 Cases
20621	10 Cases
20622	109 Cases
20623	26 Cases
20624	8 Cases
20628	8 Cases
20634	25 Cases
20636	17 Cases
20637	20 Cases
20639	56 Cases
20640	36 Cases
20646	108 Cases
20650	20 Cases
20653	73 Cases
20657	40 Cases
20659	49 Cases
20662	14 Cases
20664	17 Cases
20675	8 Cases
20676	8 Cases
20677	11 Cases
20678	57 Cases
20685	11 Cases
20695	55 Cases
20705	506 Cases
20706	839 Cases
20707	438 Cases
20708	422 Cases
20710	188 Cases
20711	43 Cases
20712	146 Cases
20714	13 Cases
20715	166 Cases
20716	213 Cases
20720	205 Cases
20721	254 Cases
20722	149 Cases
20723	250 Cases
20724	235 Cases
20732	27 Cases
20733	13 Cases
20735	439 Cases
20736	25 Cases
20737	591 Cases
20740	232 Cases
20743	410 Cases
20744	501 Cases
20745	362 Cases
20746	290 Cases
20747	437 Cases
20748	383 Cases
20754	17 Cases
20755	10 Cases
20759	9 Cases
20763	23 Cases
20764	19 Cases
20769	101 Cases
20770	266 Cases
20772	398 Cases
20774	388 Cases
20776	10 Cases
20781	232 Cases
20782	683 Cases
20783	1547 Cases
20784	724 Cases
20785	562 Cases
20794	185 Cases
20814	178 Cases
20815	150 Cases
20816	48 Cases
20817	166 Cases
20832	111 Cases
20833	25 Cases
20837	19 Cases
20841	50 Cases
20850	274 Cases
20851	136 Cases
20852	236 Cases
20853	275 Cases
20854	218 Cases
20855	72 Cases
20860	50 Cases
20861	8 Cases
20866	117 Cases
20871	78 Cases
20872	82 Cases
20874	420 Cases
20876	214 Cases
20877	543 Cases
20878	261 Cases
20879	236 Cases
20882	56 Cases
20886	389 Cases
20895	133 Cases
20901	400 Cases
20902	804 Cases
20903	612 Cases
20904	710 Cases
20905	135 Cases
20906	961 Cases
20910	356 Cases
20912	300 Cases
21001	51 Cases
21009	72 Cases
21012	118 Cases
21014	143 Cases
21015	52 Cases
21017	11 Cases
21029	36 Cases
21030	101 Cases
21032	52 Cases
21034	10 Cases
21035	11 Cases
21037	104 Cases
21040	97 Cases
21042	76 Cases
21043	223 Cases
21044	162 Cases
21045	261 Cases
21046	63 Cases
21047	24 Cases
21048	18 Cases
21050	149 Cases
21053	9 Cases
21054	92 Cases
21060	195 Cases
21061	340 Cases
21074	27 Cases
21075	182 Cases
21076	112 Cases
21078	26 Cases
21084	16 Cases
21085	56 Cases
21087	11 Cases
21090	61 Cases
21093	110 Cases
21102	40 Cases
21104	13 Cases
21108	60 Cases
21113	96 Cases
21114	96 Cases
21117	326 Cases
21122	203 Cases
21128	33 Cases
21131	12 Cases
21133	373 Cases
21136	196 Cases
21144	146 Cases
21146	73 Cases
21154	10 Cases
21157	182 Cases
21158	88 Cases
21161	11 Cases
21163	17 Cases
21201	60 Cases
21202	159 Cases
21204	100 Cases
21205	127 Cases
21206	334 Cases
21207	465 Cases
21208	271 Cases
21209	117 Cases
21210	19 Cases
21211	39 Cases
21212	99 Cases
21213	182 Cases
21214	94 Cases
21215	544 Cases
21216	158 Cases
21217	172 Cases
21218	265 Cases
21219	30 Cases
21220	254 Cases
21221	204 Cases
21222	348 Cases
21223	142 Cases
21224	699 Cases
21225	219 Cases
21226	26 Cases
21227	259 Cases
21228	487 Cases
21229	370 Cases
21230	179 Cases
21231	103 Cases
21234	377 Cases
21236	129 Cases
21237	253 Cases
21239	193 Cases
21244	286 Cases
21286	67 Cases
21401	291 Cases
21403	316 Cases
21409	61 Cases
21502	134 Cases
21532	21 Cases
21601	52 Cases
21607	11 Cases
21613	79 Cases
21617	25 Cases
21619	16 Cases
21620	95 Cases
21629	25 Cases
21632	50 Cases
21638	10 Cases
21639	12 Cases
21640	19 Cases
21643	24 Cases
21649	77 Cases
21651	19 Cases
21655	15 Cases
21661	9 Cases
21663	8 Cases
21666	23 Cases
21668	14 Cases
21678	14 Cases
21701	272 Cases
21702	452 Cases
21703	383 Cases
21704	92 Cases
21710	10 Cases
21713	36 Cases
21716	23 Cases
21722	10 Cases
21727	15 Cases
21738	15 Cases
21740	160 Cases
21742	68 Cases
21750	11 Cases
21754	17 Cases
21755	26 Cases
21757	43 Cases
21758	11 Cases
21769	10 Cases
21770	25 Cases
21771	184 Cases
21773	8 Cases
21774	45 Cases
21776	15 Cases
21782	8 Cases
21783	16 Cases
21784	138 Cases
21787	22 Cases
21788	30 Cases
21791	10 Cases
21793	48 Cases
21794	14 Cases
21795	18 Cases
21797	21 Cases
21801	273 Cases
21804	407 Cases
21811	93 Cases
21817	11 Cases
21822	9 Cases
21826	41 Cases
21842	15 Cases
21849	10 Cases
21850	9 Cases
21851	47 Cases
21853	35 Cases
21863	14 Cases
21875	23 Cases
21901	28 Cases
21903	8 Cases
21904	13 Cases
21911	116 Cases
21912	15 Cases
21921	93 Cases
