20601	121 Cases
20602	136 Cases
20603	194 Cases
20607	72 Cases
20613	92 Cases
20616	25 Cases
20619	12 Cases
20622	57 Cases
20623	20 Cases
20634	20 Cases
20636	15 Cases
20637	19 Cases
20639	44 Cases
20640	31 Cases
20646	95 Cases
20650	16 Cases
20653	52 Cases
20657	33 Cases
20659	42 Cases
20662	9 Cases
20664	9 Cases
20677	9 Cases
20678	47 Cases
20685	9 Cases
20695	47 Cases
20705	375 Cases
20706	630 Cases
20707	303 Cases
20708	284 Cases
20710	133 Cases
20711	28 Cases
20712	112 Cases
20714	12 Cases
20715	140 Cases
20716	194 Cases
20720	184 Cases
20721	225 Cases
20722	102 Cases
20723	191 Cases
20724	169 Cases
20732	21 Cases
20733	12 Cases
20735	340 Cases
20736	20 Cases
20737	412 Cases
20740	176 Cases
20743	322 Cases
20744	393 Cases
20745	271 Cases
20746	229 Cases
20747	329 Cases
20748	289 Cases
20754	16 Cases
20755	10 Cases
20763	15 Cases
20764	18 Cases
20769	84 Cases
20770	216 Cases
20772	332 Cases
20774	333 Cases
20781	166 Cases
20782	508 Cases
20783	1147 Cases
20784	545 Cases
20785	430 Cases
20794	154 Cases
20814	154 Cases
20815	129 Cases
20816	43 Cases
20817	126 Cases
20832	84 Cases
20833	15 Cases
20837	16 Cases
20841	42 Cases
20850	192 Cases
20851	87 Cases
20852	160 Cases
20853	186 Cases
20854	200 Cases
20855	54 Cases
20860	46 Cases
20866	87 Cases
20871	67 Cases
20872	57 Cases
20874	311 Cases
20876	158 Cases
20877	385 Cases
20878	190 Cases
20879	186 Cases
20882	46 Cases
20886	303 Cases
20895	110 Cases
20901	298 Cases
20902	584 Cases
20903	444 Cases
20904	544 Cases
20905	106 Cases
20906	687 Cases
20910	296 Cases
20912	208 Cases
21001	42 Cases
21009	51 Cases
21012	114 Cases
21014	115 Cases
21015	46 Cases
21017	10 Cases
21029	30 Cases
21030	80 Cases
21032	48 Cases
21035	10 Cases
21037	86 Cases
21040	83 Cases
21042	63 Cases
21043	179 Cases
21044	139 Cases
21045	211 Cases
21046	55 Cases
21047	18 Cases
21048	14 Cases
21050	141 Cases
21054	74 Cases
21060	150 Cases
21061	267 Cases
21074	23 Cases
21075	143 Cases
21076	80 Cases
21078	20 Cases
21084	13 Cases
21085	43 Cases
21087	11 Cases
21090	55 Cases
21093	87 Cases
21102	19 Cases
21104	12 Cases
21108	55 Cases
21113	75 Cases
21114	86 Cases
21117	276 Cases
21122	160 Cases
21128	27 Cases
21131	10 Cases
21133	304 Cases
21136	140 Cases
21144	115 Cases
21146	67 Cases
21154	10 Cases
21157	153 Cases
21158	72 Cases
21161	10 Cases
21163	13 Cases
21201	51 Cases
21202	113 Cases
21204	78 Cases
21205	92 Cases
21206	268 Cases
21207	312 Cases
21208	245 Cases
21209	104 Cases
21210	18 Cases
21211	28 Cases
21212	82 Cases
21213	144 Cases
21214	84 Cases
21215	470 Cases
21216	110 Cases
21217	121 Cases
21218	224 Cases
21219	24 Cases
21220	209 Cases
21221	143 Cases
21222	257 Cases
21223	106 Cases
21224	483 Cases
21225	178 Cases
21226	21 Cases
21227	202 Cases
21228	383 Cases
21229	309 Cases
21230	151 Cases
21231	80 Cases
21234	304 Cases
21236	97 Cases
21237	193 Cases
21239	168 Cases
21244	231 Cases
21286	54 Cases
21401	244 Cases
21403	252 Cases
21409	47 Cases
21502	119 Cases
21532	18 Cases
21601	46 Cases
21613	60 Cases
21617	17 Cases
21619	12 Cases
21620	77 Cases
21629	20 Cases
21632	41 Cases
21638	10 Cases
21639	10 Cases
21640	11 Cases
21643	19 Cases
21649	29 Cases
21651	13 Cases
21655	13 Cases
21666	16 Cases
21678	10 Cases
21701	230 Cases
21702	358 Cases
21703	305 Cases
21704	84 Cases
21713	25 Cases
21716	21 Cases
21727	15 Cases
21738	11 Cases
21740	123 Cases
21742	52 Cases
21750	11 Cases
21754	11 Cases
21755	15 Cases
21758	10 Cases
21769	9 Cases
21770	23 Cases
21771	161 Cases
21774	39 Cases
21776	12 Cases
21783	16 Cases
21784	99 Cases
21787	20 Cases
21788	25 Cases
21793	38 Cases
21794	10 Cases
21795	11 Cases
21797	19 Cases
21801	182 Cases
21804	278 Cases
21811	54 Cases
21817	9 Cases
21826	25 Cases
21842	14 Cases
21851	27 Cases
21853	22 Cases
21863	9 Cases
21875	17 Cases
21901	24 Cases
21904	10 Cases
21911	86 Cases
21921	76 Cases
