20601	1514 Cases
20602	1642 Cases
20603	1759 Cases
20604	28 Cases
20606	11 Cases
20607	701 Cases
20608	33 Cases
20609	35 Cases
20611	55 Cases
20612	13 Cases
20613	893 Cases
20615	17 Cases
20616	386 Cases
20617	36 Cases
20618	30 Cases
20619	531 Cases
20620	88 Cases
20621	44 Cases
20622	417 Cases
20623	161 Cases
20624	60 Cases
20625	25 Cases
20626	9 Cases
20628	19 Cases
20630	32 Cases
20632	30 Cases
20634	349 Cases
20636	424 Cases
20637	225 Cases
20639	564 Cases
20640	528 Cases
20645	44 Cases
20646	983 Cases
20650	601 Cases
20653	1163 Cases
20656	36 Cases
20657	772 Cases
20658	49 Cases
20659	928 Cases
20662	128 Cases
20664	127 Cases
20667	12 Cases
20670	45 Cases
20674	26 Cases
20675	77 Cases
20676	90 Cases
20677	109 Cases
20678	537 Cases
20680	20 Cases
20684	41 Cases
20685	226 Cases
20687	16 Cases
20688	97 Cases
20689	76 Cases
20690	20 Cases
20692	48 Cases
20693	50 Cases
20695	719 Cases
20701	28 Cases
20703	17 Cases
20704	17 Cases
20705	2749 Cases
20706	4308 Cases
20707	2965 Cases
20708	2233 Cases
20710	898 Cases
20711	449 Cases
20712	697 Cases
20714	181 Cases
20715	1361 Cases
20716	1326 Cases
20718	10 Cases
20720	1540 Cases
20721	1885 Cases
20722	672 Cases
20723	1970 Cases
20724	1412 Cases
20725	9 Cases
20732	381 Cases
20733	120 Cases
20735	2833 Cases
20736	368 Cases
20737	2547 Cases
20740	2166 Cases
20741	9 Cases
20742	340 Cases
20743	2848 Cases
20744	3716 Cases
20745	2316 Cases
20746	1964 Cases
20747	2760 Cases
20748	2687 Cases
20751	103 Cases
20754	310 Cases
20755	296 Cases
20757	14 Cases
20758	34 Cases
20759	267 Cases
20762	119 Cases
20763	192 Cases
20764	182 Cases
20765	28 Cases
20769	486 Cases
20770	1687 Cases
20772	3087 Cases
20773	13 Cases
20774	3227 Cases
20776	147 Cases
20777	140 Cases
20778	80 Cases
20779	47 Cases
20781	1205 Cases
20782	3348 Cases
20783	5066 Cases
20784	3417 Cases
20785	3360 Cases
20787	18 Cases
20794	1732 Cases
20812	9 Cases
20814	1091 Cases
20815	1015 Cases
20816	424 Cases
20817	1162 Cases
20818	40 Cases
20832	1100 Cases
20833	344 Cases
20837	209 Cases
20839	12 Cases
20841	353 Cases
20842	66 Cases
20847	40 Cases
20848	9 Cases
20850	2565 Cases
20851	991 Cases
20852	2123 Cases
20853	2117 Cases
20854	1691 Cases
20855	744 Cases
20860	178 Cases
20861	127 Cases
20862	13 Cases
20866	1076 Cases
20868	59 Cases
20871	1034 Cases
20872	775 Cases
20874	3655 Cases
20875	23 Cases
20876	1641 Cases
20877	3524 Cases
20878	2691 Cases
20879	2037 Cases
20882	631 Cases
20886	2763 Cases
20889	42 Cases
20892	48 Cases
20895	940 Cases
20896	20 Cases
20898	8 Cases
20901	2405 Cases
20902	4541 Cases
20903	2441 Cases
20904	4429 Cases
20905	1040 Cases
20906	6137 Cases
20907	16 Cases
20910	2064 Cases
20912	1555 Cases
21001	1293 Cases
21005	77 Cases
21009	1571 Cases
21012	1124 Cases
21013	181 Cases
21014	1862 Cases
21015	1279 Cases
21017	355 Cases
21028	140 Cases
21029	427 Cases
21030	1460 Cases
21032	566 Cases
21034	119 Cases
21035	399 Cases
21036	90 Cases
21037	1154 Cases
21040	1275 Cases
21042	1481 Cases
21043	2088 Cases
21044	2022 Cases
21045	2006 Cases
21046	685 Cases
21047	581 Cases
21048	356 Cases
21050	928 Cases
21051	8 Cases
21052	30 Cases
21053	125 Cases
21054	705 Cases
21056	8 Cases
21057	203 Cases
21060	2574 Cases
21061	3778 Cases
21071	17 Cases
21074	548 Cases
21075	1933 Cases
21076	1410 Cases
21077	17 Cases
21078	820 Cases
21082	45 Cases
21084	263 Cases
21085	861 Cases
21087	332 Cases
21090	628 Cases
21093	1882 Cases
21102	470 Cases
21104	231 Cases
21108	1007 Cases
21111	178 Cases
21113	1776 Cases
21114	1287 Cases
21117	3181 Cases
21120	270 Cases
21122	3937 Cases
21128	875 Cases
21131	276 Cases
21132	109 Cases
21133	2222 Cases
21136	1672 Cases
21140	153 Cases
21144	2141 Cases
21146	1628 Cases
21152	227 Cases
21153	34 Cases
21154	289 Cases
21155	66 Cases
21156	21 Cases
21157	1659 Cases
21158	886 Cases
21160	98 Cases
21161	189 Cases
21162	343 Cases
21163	214 Cases
21201	935 Cases
21202	1876 Cases
21203	37 Cases
21204	1253 Cases
21205	1184 Cases
21206	3585 Cases
21207	3277 Cases
21208	2508 Cases
21209	1625 Cases
21210	268 Cases
21211	712 Cases
21212	1544 Cases
21213	2077 Cases
21214	1047 Cases
21215	3988 Cases
21216	1637 Cases
21217	1659 Cases
21218	2193 Cases
21219	595 Cases
21220	2933 Cases
21221	2885 Cases
21222	3805 Cases
21223	1361 Cases
21224	4281 Cases
21225	2122 Cases
21226	400 Cases
21227	2372 Cases
21228	3323 Cases
21229	3102 Cases
21230	2292 Cases
21231	919 Cases
21233	10 Cases
21234	4096 Cases
21236	2417 Cases
21237	2291 Cases
21239	1780 Cases
21244	2582 Cases
21250	17 Cases
21251	16 Cases
21252	135 Cases
21286	1042 Cases
21401	2639 Cases
21402	139 Cases
21403	2348 Cases
21405	46 Cases
21409	1014 Cases
21412	214 Cases
21502	3931 Cases
21520	164 Cases
21521	79 Cases
21522	11 Cases
21523	11 Cases
21529	57 Cases
21530	107 Cases
21531	126 Cases
21532	1233 Cases
21536	307 Cases
21538	42 Cases
21539	210 Cases
21541	63 Cases
21545	135 Cases
21550	942 Cases
21555	122 Cases
