20601	776 Cases
20602	776 Cases
20603	867 Cases
20604	11 Cases
20607	367 Cases
20608	16 Cases
20609	11 Cases
20611	22 Cases
20612	8 Cases
20613	432 Cases
20615	9 Cases
20616	154 Cases
20617	14 Cases
20618	11 Cases
20619	186 Cases
20620	15 Cases
20621	14 Cases
20622	272 Cases
20623	81 Cases
20624	23 Cases
20625	11 Cases
20628	8 Cases
20630	9 Cases
20632	22 Cases
20634	134 Cases
20636	137 Cases
20637	103 Cases
20639	236 Cases
20640	198 Cases
20645	22 Cases
20646	485 Cases
20650	255 Cases
20653	482 Cases
20656	12 Cases
20657	351 Cases
20658	19 Cases
20659	370 Cases
20662	58 Cases
20664	54 Cases
20670	22 Cases
20674	10 Cases
20675	35 Cases
20676	40 Cases
20677	51 Cases
20678	248 Cases
20684	11 Cases
20685	96 Cases
20688	29 Cases
20689	34 Cases
20690	9 Cases
20692	22 Cases
20693	23 Cases
20695	338 Cases
20701	11 Cases
20703	9 Cases
20704	11 Cases
20705	1570 Cases
20706	2406 Cases
20707	1632 Cases
20708	1247 Cases
20710	555 Cases
20711	197 Cases
20712	416 Cases
20714	66 Cases
20715	628 Cases
20716	649 Cases
20720	730 Cases
20721	969 Cases
20722	393 Cases
20723	987 Cases
20724	766 Cases
20732	158 Cases
20733	45 Cases
20735	1505 Cases
20736	151 Cases
20737	1633 Cases
20740	1267 Cases
20742	212 Cases
20743	1452 Cases
20744	1905 Cases
20745	1229 Cases
20746	964 Cases
20747	1408 Cases
20748	1325 Cases
20751	50 Cases
20754	117 Cases
20755	108 Cases
20757	8 Cases
20758	13 Cases
20759	106 Cases
20762	38 Cases
20763	85 Cases
20764	59 Cases
20765	11 Cases
20769	266 Cases
20770	954 Cases
20772	1507 Cases
20774	1582 Cases
20776	54 Cases
20777	56 Cases
20778	33 Cases
20779	16 Cases
20781	717 Cases
20782	2091 Cases
20783	3525 Cases
20784	2064 Cases
20785	1872 Cases
20787	13 Cases
20794	939 Cases
20814	564 Cases
20815	476 Cases
20816	199 Cases
20817	591 Cases
20818	25 Cases
20832	503 Cases
20833	149 Cases
20837	98 Cases
20839	8 Cases
20841	149 Cases
20842	22 Cases
20850	1289 Cases
20851	540 Cases
20852	1025 Cases
20853	1083 Cases
20854	850 Cases
20855	351 Cases
20860	108 Cases
20861	44 Cases
20866	495 Cases
20868	23 Cases
20871	431 Cases
20872	347 Cases
20874	1667 Cases
20875	12 Cases
20876	783 Cases
20877	1849 Cases
20878	1289 Cases
20879	989 Cases
20882	311 Cases
20886	1441 Cases
20889	18 Cases
20895	488 Cases
20896	11 Cases
20901	1294 Cases
20902	2545 Cases
20903	1564 Cases
20904	2340 Cases
20905	494 Cases
20906	3402 Cases
20907	11 Cases
20910	1124 Cases
20912	855 Cases
21001	570 Cases
21005	44 Cases
21009	773 Cases
21012	527 Cases
21013	76 Cases
21014	839 Cases
21015	568 Cases
21017	181 Cases
21028	46 Cases
21029	221 Cases
21030	818 Cases
21032	216 Cases
21034	61 Cases
21035	134 Cases
21036	40 Cases
21037	510 Cases
21040	703 Cases
21042	648 Cases
21043	1036 Cases
21044	1074 Cases
21045	1089 Cases
21046	346 Cases
21047	269 Cases
21048	153 Cases
21050	480 Cases
21052	19 Cases
21053	54 Cases
21054	322 Cases
21057	97 Cases
21060	1196 Cases
21061	1827 Cases
21071	12 Cases
21074	170 Cases
21075	915 Cases
21076	614 Cases
21077	12 Cases
21078	339 Cases
21082	24 Cases
21084	139 Cases
21085	413 Cases
21087	147 Cases
21090	322 Cases
21093	952 Cases
21102	209 Cases
21104	118 Cases
21108	424 Cases
21111	86 Cases
21113	784 Cases
21114	559 Cases
21117	1843 Cases
21120	114 Cases
21122	1613 Cases
21128	418 Cases
21131	133 Cases
21132	49 Cases
21133	1297 Cases
21136	918 Cases
21140	48 Cases
21144	1014 Cases
21146	629 Cases
21152	100 Cases
21153	24 Cases
21154	91 Cases
21155	21 Cases
21156	8 Cases
21157	744 Cases
21158	362 Cases
21160	36 Cases
21161	100 Cases
21162	154 Cases
21163	103 Cases
21201	505 Cases
21202	926 Cases
21203	17 Cases
21204	679 Cases
21205	727 Cases
21206	2156 Cases
21207	1912 Cases
21208	1523 Cases
21209	807 Cases
21210	131 Cases
21211	318 Cases
21212	876 Cases
21213	1213 Cases
21214	659 Cases
21215	2418 Cases
21216	984 Cases
21217	984 Cases
21218	1371 Cases
21219	342 Cases
21220	1640 Cases
21221	1657 Cases
21222	2246 Cases
21223	831 Cases
21224	2793 Cases
21225	1122 Cases
21226	189 Cases
21227	1260 Cases
21228	1774 Cases
21229	1766 Cases
21230	1355 Cases
21231	557 Cases
21233	10 Cases
21234	2243 Cases
21236	1234 Cases
21237	1306 Cases
21239	1131 Cases
21244	1490 Cases
21252	127 Cases
21286	608 Cases
21401	1231 Cases
21402	64 Cases
