20601	554 Cases
20602	556 Cases
20603	627 Cases
20604	9 Cases
20607	264 Cases
20608	15 Cases
20611	9 Cases
20613	319 Cases
20615	8 Cases
20616	116 Cases
20619	112 Cases
20621	11 Cases
20622	249 Cases
20623	61 Cases
20624	17 Cases
20632	17 Cases
20634	92 Cases
20636	87 Cases
20637	69 Cases
20639	176 Cases
20640	131 Cases
20645	14 Cases
20646	356 Cases
20650	158 Cases
20653	330 Cases
20656	10 Cases
20657	248 Cases
20658	11 Cases
20659	242 Cases
20662	33 Cases
20664	37 Cases
20670	10 Cases
20675	24 Cases
20676	26 Cases
20677	32 Cases
20678	170 Cases
20685	67 Cases
20688	22 Cases
20689	27 Cases
20692	17 Cases
20693	17 Cases
20695	221 Cases
20701	10 Cases
20703	9 Cases
20704	10 Cases
20705	1149 Cases
20706	1890 Cases
20707	1212 Cases
20708	955 Cases
20710	419 Cases
20711	160 Cases
20712	324 Cases
20714	43 Cases
20715	415 Cases
20716	482 Cases
20720	521 Cases
20721	725 Cases
20722	300 Cases
20723	696 Cases
20724	549 Cases
20732	113 Cases
20733	30 Cases
20735	1226 Cases
20736	92 Cases
20737	1287 Cases
20740	968 Cases
20742	159 Cases
20743	1108 Cases
20744	1443 Cases
20745	947 Cases
20746	753 Cases
20747	1088 Cases
20748	1034 Cases
20751	32 Cases
20754	87 Cases
20755	59 Cases
20758	8 Cases
20759	81 Cases
20762	27 Cases
20763	65 Cases
20764	43 Cases
20769	197 Cases
20770	723 Cases
20772	1089 Cases
20774	1188 Cases
20776	30 Cases
20777	32 Cases
20778	26 Cases
20779	12 Cases
20781	529 Cases
20782	1657 Cases
20783	3018 Cases
20784	1617 Cases
20785	1439 Cases
20787	11 Cases
20794	753 Cases
20814	416 Cases
20815	356 Cases
20816	140 Cases
20817	427 Cases
20818	15 Cases
20832	372 Cases
20833	92 Cases
20837	54 Cases
20841	97 Cases
20842	17 Cases
20850	963 Cases
20851	391 Cases
20852	666 Cases
20853	791 Cases
20854	612 Cases
20855	268 Cases
20860	99 Cases
20861	25 Cases
20866	350 Cases
20868	12 Cases
20871	248 Cases
20872	213 Cases
20874	1153 Cases
20875	11 Cases
20876	545 Cases
20877	1419 Cases
20878	894 Cases
20879	709 Cases
20882	210 Cases
20886	1037 Cases
20889	12 Cases
20895	368 Cases
20901	973 Cases
20902	1957 Cases
20903	1317 Cases
20904	1810 Cases
20905	356 Cases
20906	2557 Cases
20907	10 Cases
20910	830 Cases
20912	717 Cases
21001	327 Cases
21005	28 Cases
21009	445 Cases
21012	367 Cases
21013	42 Cases
21014	477 Cases
21015	313 Cases
21017	67 Cases
21028	23 Cases
21029	162 Cases
21030	591 Cases
21032	142 Cases
21034	33 Cases
21035	78 Cases
21036	32 Cases
21037	374 Cases
21040	437 Cases
21042	439 Cases
21043	772 Cases
21044	743 Cases
21045	832 Cases
21046	237 Cases
21047	135 Cases
21048	99 Cases
21050	298 Cases
21052	13 Cases
21053	36 Cases
21054	212 Cases
21057	55 Cases
21060	749 Cases
21061	1208 Cases
21074	104 Cases
21075	624 Cases
21076	407 Cases
21078	201 Cases
21082	15 Cases
21084	85 Cases
21085	239 Cases
21087	76 Cases
21090	178 Cases
21093	648 Cases
21102	142 Cases
21104	83 Cases
21108	245 Cases
21111	51 Cases
21113	523 Cases
21114	395 Cases
21117	1268 Cases
21120	76 Cases
21122	932 Cases
21128	247 Cases
21131	84 Cases
21132	24 Cases
21133	928 Cases
21136	647 Cases
21140	32 Cases
21144	639 Cases
21146	414 Cases
21152	69 Cases
21153	14 Cases
21154	48 Cases
21155	12 Cases
21157	482 Cases
21158	230 Cases
21160	13 Cases
21161	59 Cases
21162	102 Cases
21163	70 Cases
21201	341 Cases
21202	643 Cases
21203	14 Cases
21204	513 Cases
21205	548 Cases
21206	1504 Cases
21207	1363 Cases
