20601	556 Cases
20602	557 Cases
20603	630 Cases
20604	9 Cases
20607	267 Cases
20608	15 Cases
20611	9 Cases
20613	320 Cases
20615	8 Cases
20616	116 Cases
20619	112 Cases
20621	11 Cases
20622	249 Cases
20623	61 Cases
20624	17 Cases
20632	17 Cases
20634	92 Cases
20636	87 Cases
20637	69 Cases
20639	178 Cases
20640	131 Cases
20645	14 Cases
20646	356 Cases
20650	158 Cases
20653	331 Cases
20656	10 Cases
20657	250 Cases
20658	11 Cases
20659	242 Cases
20662	33 Cases
20664	37 Cases
20670	10 Cases
20675	24 Cases
20676	26 Cases
20677	32 Cases
20678	171 Cases
20685	67 Cases
20688	22 Cases
20689	27 Cases
20692	17 Cases
20693	17 Cases
20695	222 Cases
20701	10 Cases
20703	9 Cases
20704	10 Cases
20705	1154 Cases
20706	1892 Cases
20707	1212 Cases
20708	959 Cases
20710	420 Cases
20711	160 Cases
20712	324 Cases
20714	43 Cases
20715	417 Cases
20716	483 Cases
20720	522 Cases
20721	726 Cases
20722	300 Cases
20723	702 Cases
20724	554 Cases
20732	113 Cases
20733	30 Cases
20735	1227 Cases
20736	93 Cases
20737	1286 Cases
20740	974 Cases
20742	159 Cases
20743	1109 Cases
20744	1449 Cases
20745	949 Cases
20746	755 Cases
20747	1091 Cases
20748	1038 Cases
20751	32 Cases
20754	88 Cases
20755	59 Cases
20758	8 Cases
20759	82 Cases
20762	27 Cases
20763	66 Cases
20764	44 Cases
20769	198 Cases
20770	726 Cases
20772	1095 Cases
20774	1190 Cases
20776	30 Cases
20777	33 Cases
20778	26 Cases
20779	12 Cases
20781	529 Cases
20782	1659 Cases
20783	3024 Cases
20784	1621 Cases
20785	1440 Cases
20787	11 Cases
20794	758 Cases
20814	417 Cases
20815	357 Cases
20816	140 Cases
20817	431 Cases
20818	16 Cases
20832	374 Cases
20833	92 Cases
20837	54 Cases
20841	97 Cases
20842	17 Cases
20850	966 Cases
20851	394 Cases
20852	666 Cases
20853	795 Cases
20854	616 Cases
20855	270 Cases
20860	99 Cases
20861	25 Cases
20866	351 Cases
20868	12 Cases
20871	252 Cases
20872	213 Cases
20874	1159 Cases
20875	11 Cases
20876	547 Cases
