20601	1053 Cases
20602	1134 Cases
20603	1197 Cases
20604	15 Cases
20607	490 Cases
20608	21 Cases
20609	14 Cases
20611	28 Cases
20612	10 Cases
20613	599 Cases
20615	13 Cases
20616	227 Cases
20617	21 Cases
20618	18 Cases
20619	318 Cases
20620	36 Cases
20621	22 Cases
20622	324 Cases
20623	122 Cases
20624	31 Cases
20625	15 Cases
20628	9 Cases
20630	16 Cases
20632	25 Cases
20634	214 Cases
20636	248 Cases
20637	148 Cases
20639	319 Cases
20640	344 Cases
20645	34 Cases
20646	697 Cases
20650	409 Cases
20653	761 Cases
20656	33 Cases
20657	488 Cases
20658	26 Cases
20659	546 Cases
20662	94 Cases
20664	76 Cases
20667	9 Cases
20670	25 Cases
20674	19 Cases
20675	41 Cases
20676	57 Cases
20677	73 Cases
20678	349 Cases
20680	10 Cases
20684	22 Cases
20685	132 Cases
20687	14 Cases
20688	47 Cases
20689	46 Cases
20690	14 Cases
20692	30 Cases
20693	36 Cases
20695	483 Cases
20701	17 Cases
20703	14 Cases
20704	14 Cases
20705	2124 Cases
20706	3242 Cases
20707	2169 Cases
20708	1686 Cases
20710	699 Cases
20711	265 Cases
20712	532 Cases
20714	104 Cases
20715	961 Cases
20716	921 Cases
20720	1051 Cases
20721	1366 Cases
20722	521 Cases
20723	1370 Cases
20724	1060 Cases
20732	225 Cases
20733	56 Cases
20735	2030 Cases
20736	217 Cases
20737	1981 Cases
20740	1661 Cases
20742	271 Cases
20743	2096 Cases
20744	2608 Cases
20745	1688 Cases
20746	1355 Cases
20747	1942 Cases
20748	1907 Cases
20751	62 Cases
20754	182 Cases
20755	175 Cases
20757	10 Cases
20758	25 Cases
20759	170 Cases
20762	68 Cases
20763	126 Cases
20764	107 Cases
20765	18 Cases
20769	364 Cases
20770	1279 Cases
20772	2158 Cases
20773	8 Cases
20774	2298 Cases
20776	93 Cases
20777	89 Cases
20778	50 Cases
20779	24 Cases
20781	907 Cases
20782	2609 Cases
20783	4204 Cases
20784	2680 Cases
20785	2513 Cases
20787	16 Cases
20794	1248 Cases
20814	796 Cases
20815	664 Cases
20816	275 Cases
20817	824 Cases
20818	29 Cases
20832	715 Cases
20833	212 Cases
20837	149 Cases
20839	11 Cases
20841	216 Cases
20842	44 Cases
20847	16 Cases
20848	8 Cases
20850	1776 Cases
20851	742 Cases
20852	1534 Cases
20853	1550 Cases
20854	1204 Cases
20855	522 Cases
20860	154 Cases
20861	72 Cases
20866	766 Cases
20868	44 Cases
20871	691 Cases
20872	547 Cases
20874	2564 Cases
20875	16 Cases
20876	1173 Cases
20877	2543 Cases
20878	1854 Cases
20879	1474 Cases
20882	432 Cases
20886	2030 Cases
20889	33 Cases
20892	25 Cases
20895	712 Cases
20896	13 Cases
20901	1830 Cases
20902	3440 Cases
20903	1918 Cases
20904	3233 Cases
20905	745 Cases
20906	4520 Cases
20907	14 Cases
20910	1580 Cases
20912	1160 Cases
21001	855 Cases
21005	65 Cases
21009	1078 Cases
21012	737 Cases
21013	111 Cases
21014	1239 Cases
21015	818 Cases
21017	285 Cases
21028	82 Cases
21029	317 Cases
21030	1045 Cases
21032	357 Cases
21034	78 Cases
21035	247 Cases
21036	61 Cases
21037	764 Cases
21040	937 Cases
21042	1011 Cases
21043	1460 Cases
21044	1463 Cases
21045	1465 Cases
21046	486 Cases
21047	382 Cases
21048	240 Cases
21050	675 Cases
21051	8 Cases
21052	24 Cases
21053	87 Cases
21054	503 Cases
21057	139 Cases
21060	1777 Cases
21061	2671 Cases
21071	13 Cases
21074	342 Cases
21075	1359 Cases
21076	933 Cases
21077	13 Cases
21078	529 Cases
21082	34 Cases
21084	186 Cases
21085	592 Cases
21087	232 Cases
21090	440 Cases
21093	1302 Cases
21102	341 Cases
21104	170 Cases
21108	665 Cases
21111	117 Cases
21113	1189 Cases
21114	866 Cases
21117	2435 Cases
21120	191 Cases
21122	2537 Cases
21128	627 Cases
21131	189 Cases
21132	80 Cases
21133	1780 Cases
21136	1249 Cases
21140	90 Cases
21144	1465 Cases
21146	979 Cases
21152	155 Cases
21153	25 Cases
21154	189 Cases
21155	50 Cases
21156	14 Cases
21157	1076 Cases
21158	560 Cases
21160	58 Cases
21161	137 Cases
21162	228 Cases
21163	152 Cases
21201	680 Cases
21202	1246 Cases
21203	25 Cases
21204	937 Cases
21205	934 Cases
21206	2807 Cases
21207	2572 Cases
21208	1917 Cases
21209	1104 Cases
21210	174 Cases
21211	544 Cases
21212	1168 Cases
21213	1640 Cases
21214	851 Cases
21215	3052 Cases
21216	1294 Cases
21217	1292 Cases
21218	1724 Cases
21219	448 Cases
21220	2224 Cases
21221	2311 Cases
21222	3054 Cases
21223	1054 Cases
21224	3504 Cases
21225	1596 Cases
21226	293 Cases
21227	1726 Cases
21228	2558 Cases
21229	2416 Cases
21230	1782 Cases
21231	734 Cases
21233	12 Cases
21234	3059 Cases
21236	1774 Cases
21237	1707 Cases
21239	1464 Cases
21244	2047 Cases
21251	11 Cases
21252	127 Cases
21286	792 Cases
21401	1863 Cases
21402	102 Cases
21403	1684 Cases
21405	29 Cases
21409	631 Cases
21412	89 Cases
21502	3184 Cases
21520	130 Cases
21521	73 Cases
21523	8 Cases
21529	47 Cases
21530	80 Cases
21531	83 Cases
21532	1082 Cases
21536	239 Cases
21538	35 Cases
21539	187 Cases
21541	35 Cases
21545	110 Cases
21550	764 Cases
21555	101 Cases
21557	106 Cases
21561	113 Cases
21562	212 Cases
21601	814 Cases
21607	28 Cases
21612	9 Cases
21613	754 Cases
21617	359 Cases
21619	236 Cases
21620	418 Cases
21622	18 Cases
21623	63 Cases
21625	62 Cases
21629	344 Cases
21631	117 Cases
21632	273 Cases
21634	70 Cases
21635	52 Cases
21636	36 Cases
21638	205 Cases
21639	125 Cases
21640	82 Cases
21643	220 Cases
21645	38 Cases
21649	181 Cases
21650	8 Cases
21651	90 Cases
21654	35 Cases
21655	121 Cases
21657	45 Cases
21658	124 Cases
21659	38 Cases
21660	140 Cases
21661	83 Cases
21662	17 Cases
21663	51 Cases
21665	9 Cases
21666	363 Cases
21668	82 Cases
21671	12 Cases
21673	95 Cases
21677	10 Cases
21678	63 Cases
21701	1559 Cases
21702	2385 Cases
21703	2168 Cases
21704	646 Cases
21705	14 Cases
21710	149 Cases
21711	54 Cases
21713	556 Cases
21716	205 Cases
21717	16 Cases
21718	8 Cases
21719	41 Cases
21720	10 Cases
21722	288 Cases
21723	22 Cases
21727	207 Cases
21733	61 Cases
21734	25 Cases
21737	44 Cases
21738	98 Cases
21740	3299 Cases
21742	1501 Cases
21746	419 Cases
21750	122 Cases
