20601	1283 Cases
20602	1369 Cases
20603	1466 Cases
20604	16 Cases
20606	9 Cases
20607	606 Cases
20608	28 Cases
20609	27 Cases
20611	41 Cases
20612	11 Cases
20613	718 Cases
20615	16 Cases
20616	303 Cases
20617	26 Cases
20618	21 Cases
20619	424 Cases
20620	66 Cases
20621	35 Cases
20622	357 Cases
20623	143 Cases
20624	45 Cases
20625	19 Cases
20626	6 Cases
20628	16 Cases
20629	4 Cases
20630	24 Cases
20632	27 Cases
20634	281 Cases
20636	337 Cases
20637	186 Cases
20639	468 Cases
20640	420 Cases
20644	1 Cases
20645	35 Cases
20646	828 Cases
20650	531 Cases
20653	950 Cases
20656	36 Cases
20657	632 Cases
20658	38 Cases
20659	731 Cases
20662	109 Cases
20664	95 Cases
20667	11 Cases
20670	35 Cases
20674	26 Cases
20675	55 Cases
20676	79 Cases
20677	96 Cases
20678	461 Cases
20680	13 Cases
20684	32 Cases
20685	179 Cases
20687	16 Cases
20688	69 Cases
20689	57 Cases
20690	15 Cases
20692	43 Cases
20693	42 Cases
20695	613 Cases
20701	22 Cases
20702	3 Cases
20703	16 Cases
20704	16 Cases
20705	2460 Cases
20706	3914 Cases
20707	2585 Cases
20708	1974 Cases
20710	805 Cases
20711	371 Cases
20712	618 Cases
20714	158 Cases
20715	1196 Cases
20716	1118 Cases
20717	6 Cases
20718	8 Cases
20719	1 Cases
20720	1294 Cases
20721	1625 Cases
20722	600 Cases
20723	1697 Cases
20724	1237 Cases
20725	9 Cases
20732	335 Cases
20733	100 Cases
20735	2453 Cases
20736	300 Cases
20737	2271 Cases
20740	1899 Cases
20741	9 Cases
20742	280 Cases
20743	2495 Cases
20744	3145 Cases
20745	1989 Cases
20746	1618 Cases
20747	2376 Cases
20748	2273 Cases
20750	6 Cases
20751	79 Cases
20754	271 Cases
20755	256 Cases
20757	14 Cases
20758	32 Cases
20759	227 Cases
20760	3 Cases
20762	88 Cases
20763	165 Cases
20764	156 Cases
20765	21 Cases
20769	429 Cases
20770	1471 Cases
20771	3 Cases
20772	2652 Cases
20773	10 Cases
20774	2764 Cases
20776	126 Cases
20777	121 Cases
20778	71 Cases
20779	41 Cases
20780	4 Cases
20781	1079 Cases
20782	2953 Cases
20783	4675 Cases
20784	3072 Cases
20785	3008 Cases
20787	17 Cases
20788	6 Cases
20794	1514 Cases
20812	8 Cases
20814	952 Cases
20815	869 Cases
20816	364 Cases
20817	1002 Cases
20818	36 Cases
20825	4 Cases
20827	3 Cases
20832	940 Cases
20833	291 Cases
20837	177 Cases
20838	1 Cases
20839	12 Cases
20841	272 Cases
20842	57 Cases
20847	34 Cases
20848	9 Cases
20850	2199 Cases
20851	879 Cases
20852	1841 Cases
20853	1879 Cases
20854	1428 Cases
20855	645 Cases
20857	5 Cases
20860	172 Cases
20861	110 Cases
20862	11 Cases
20866	916 Cases
20868	54 Cases
20871	853 Cases
20872	694 Cases
20874	3097 Cases
20875	21 Cases
20876	1407 Cases
20877	3079 Cases
20878	2322 Cases
20879	1753 Cases
20882	543 Cases
20886	2440 Cases
20889	38 Cases
20892	37 Cases
20894	1 Cases
20895	835 Cases
20896	17 Cases
20898	6 Cases
20899	1 Cases
20901	2140 Cases
20902	4019 Cases
20903	2205 Cases
20904	3863 Cases
20905	885 Cases
20906	5370 Cases
20907	15 Cases
20910	1858 Cases
20912	1360 Cases
20913	2 Cases
20918	4 Cases
21001	1056 Cases
21005	73 Cases
21009	1313 Cases
21010	5 Cases
21012	963 Cases
21013	154 Cases
21014	1560 Cases
21015	1048 Cases
21016	1 Cases
21017	324 Cases
21028	104 Cases
21029	378 Cases
21030	1252 Cases
21031	5 Cases
21032	482 Cases
21034	88 Cases
21035	338 Cases
21036	77 Cases
21037	974 Cases
21040	1122 Cases
21042	1287 Cases
21043	1834 Cases
21044	1768 Cases
21045	1739 Cases
21046	595 Cases
21047	480 Cases
21048	302 Cases
21050	799 Cases
21051	8 Cases
21052	26 Cases
21053	111 Cases
21054	611 Cases
21056	7 Cases
21057	170 Cases
21060	2213 Cases
21061	3279 Cases
21071	14 Cases
21074	452 Cases
21075	1642 Cases
21076	1195 Cases
21077	16 Cases
21078	663 Cases
21082	40 Cases
21084	216 Cases
21085	743 Cases
21087	278 Cases
21090	547 Cases
21093	1635 Cases
21094	4 Cases
21101	2 Cases
21102	395 Cases
21104	208 Cases
21108	873 Cases
21111	160 Cases
21113	1517 Cases
21114	1094 Cases
21117	2796 Cases
21120	227 Cases
21121	1 Cases
21122	3309 Cases
21128	768 Cases
21131	237 Cases
21132	95 Cases
21133	1990 Cases
21136	1459 Cases
21140	128 Cases
21144	1794 Cases
21146	1332 Cases
21152	186 Cases
21153	28 Cases
21154	246 Cases
21155	62 Cases
21156	21 Cases
21157	1383 Cases
21158	720 Cases
21160	77 Cases
21161	160 Cases
21162	277 Cases
21163	194 Cases
21201	812 Cases
21202	1535 Cases
21203	29 Cases
21204	1125 Cases
21205	1086 Cases
21206	3225 Cases
21207	2906 Cases
21208	2228 Cases
21209	1407 Cases
21210	211 Cases
21211	627 Cases
21212	1385 Cases
21213	1836 Cases
21214	952 Cases
21215	3558 Cases
21216	1468 Cases
21217	1459 Cases
21218	1969 Cases
21219	550 Cases
21220	2588 Cases
21221	2623 Cases
21222	3490 Cases
21223	1190 Cases
21224	3934 Cases
21225	1849 Cases
21226	345 Cases
21227	2059 Cases
21228	2957 Cases
21229	2756 Cases
21230	2065 Cases
21231	841 Cases
21233	10 Cases
21234	3613 Cases
21235	4 Cases
21236	2094 Cases
21237	2017 Cases
21239	1648 Cases
21240	2 Cases
21241	1 Cases
21244	2305 Cases
21250	12 Cases
21251	12 Cases
21252	131 Cases
21286	905 Cases
21287	1 Cases
21401	2323 Cases
21402	113 Cases
21403	2119 Cases
21405	42 Cases
21407	1 Cases
21409	860 Cases
21411	1 Cases
21412	119 Cases
21502	3579 Cases
21515	1 Cases
21520	155 Cases
21521	77 Cases
21522	10 Cases
21523	11 Cases
21529	53 Cases
21530	96 Cases
21531	119 Cases
21532	1185 Cases
21536	278 Cases
21538	40 Cases
21539	202 Cases
21540	4 Cases
21541	56 Cases
21545	122 Cases
21550	893 Cases
21555	114 Cases
21557	125 Cases
21561	144 Cases
21562	234 Cases
21601	1083 Cases
21607	36 Cases
21610	12 Cases
21612	19 Cases
21613	1037 Cases
21617	492 Cases
21619	346 Cases
21620	548 Cases
21622	28 Cases
21623	100 Cases
21625	82 Cases
21627	2 Cases
21629	419 Cases
21631	169 Cases
21632	336 Cases
21634	72 Cases
21635	75 Cases
21636	58 Cases
21638	244 Cases
21639	168 Cases
21640	133 Cases
21641	6 Cases
21643	303 Cases
21644	5 Cases
21645	41 Cases
21647	4 Cases
21648	10 Cases
21649	209 Cases
21650	9 Cases
21651	108 Cases
21652	6 Cases
21654	40 Cases
21655	169 Cases
21657	58 Cases
21658	171 Cases
21659	49 Cases
21660	174 Cases
21661	111 Cases
21662	22 Cases
21663	76 Cases
21665	13 Cases
21666	540 Cases
21667	8 Cases
21668	94 Cases
21669	1 Cases
21670	1 Cases
21671	17 Cases
21672	11 Cases
21673	120 Cases
21676	8 Cases
21677	19 Cases
21678	85 Cases
21679	16 Cases
21701	2030 Cases
21702	2980 Cases
21703	2812 Cases
21704	846 Cases
21705	15 Cases
21706	2 Cases
21708	2 Cases
21710	195 Cases
21711	69 Cases
21713	747 Cases
21716	289 Cases
21717	19 Cases
21718	9 Cases
21719	57 Cases
21720	11 Cases
21722	400 Cases
21723	38 Cases
21727	283 Cases
21733	77 Cases
21734	39 Cases
21737	58 Cases
21738	117 Cases
21740	4497 Cases
21742	2025 Cases
21746	567 Cases
21750	167 Cases
21754	303 Cases
21755	300 Cases
21756	173 Cases
21757	133 Cases
21758	156 Cases
21762	20 Cases
21766	26 Cases
21767	85 Cases
21769	445 Cases
21770	336 Cases
21771	1226 Cases
21773	215 Cases
21774	615 Cases
21776	187 Cases
21777	57 Cases
21778	57 Cases
21779	48 Cases
21780	100 Cases
21782	221 Cases
21783	553 Cases
21784	1655 Cases
21787	364 Cases
21788	629 Cases
21790	5 Cases
21791	201 Cases
21793	603 Cases
21794	134 Cases
21795	711 Cases
21797	323 Cases
21798	108 Cases
21801	1753 Cases
21802	42 Cases
21804	2382 Cases
21811	1109 Cases
21813	137 Cases
