20601	1445 Cases
20602	1550 Cases
20603	1674 Cases
20604	25 Cases
20606	10 Cases
20607	678 Cases
20608	31 Cases
20609	33 Cases
20611	51 Cases
20612	13 Cases
20613	848 Cases
20615	17 Cases
20616	359 Cases
20617	33 Cases
20618	28 Cases
20619	506 Cases
20620	75 Cases
20621	42 Cases
20622	408 Cases
20623	154 Cases
20624	55 Cases
20625	22 Cases
20626	9 Cases
20628	19 Cases
20630	27 Cases
20632	28 Cases
20634	328 Cases
20636	394 Cases
20637	214 Cases
20639	540 Cases
20640	500 Cases
20645	43 Cases
20646	942 Cases
20650	572 Cases
20653	1110 Cases
20656	36 Cases
20657	750 Cases
20658	42 Cases
20659	836 Cases
20662	122 Cases
20664	114 Cases
20667	12 Cases
20670	45 Cases
20674	28 Cases
20675	71 Cases
20676	87 Cases
20677	104 Cases
20678	523 Cases
20680	16 Cases
20684	40 Cases
20685	211 Cases
20687	16 Cases
20688	92 Cases
20689	73 Cases
20690	16 Cases
20692	49 Cases
20693	49 Cases
20695	687 Cases
20701	27 Cases
20703	15 Cases
20704	17 Cases
20705	2667 Cases
20706	4208 Cases
20707	2840 Cases
20708	2162 Cases
20710	874 Cases
20711	424 Cases
20712	682 Cases
20714	178 Cases
20715	1312 Cases
20716	1271 Cases
20718	8 Cases
20720	1474 Cases
20721	1820 Cases
20722	651 Cases
20723	1901 Cases
20724	1361 Cases
20725	9 Cases
20732	368 Cases
20733	115 Cases
20735	2732 Cases
20736	358 Cases
20737	2480 Cases
20740	2067 Cases
20741	9 Cases
20742	299 Cases
20743	2744 Cases
20744	3544 Cases
20745	2221 Cases
20746	1833 Cases
20747	2616 Cases
20748	2544 Cases
20751	97 Cases
20754	305 Cases
20755	286 Cases
20757	14 Cases
20758	33 Cases
20759	252 Cases
20762	114 Cases
20763	181 Cases
20764	173 Cases
20765	26 Cases
20769	470 Cases
20770	1607 Cases
20772	2943 Cases
20773	11 Cases
20774	3100 Cases
20776	139 Cases
20777	133 Cases
20778	77 Cases
20779	45 Cases
20781	1165 Cases
20782	3220 Cases
20783	4943 Cases
20784	3310 Cases
20785	3235 Cases
20787	18 Cases
20794	1666 Cases
20812	9 Cases
20814	1037 Cases
20815	969 Cases
20816	407 Cases
20817	1119 Cases
20818	39 Cases
20832	1060 Cases
20833	330 Cases
20837	204 Cases
20839	12 Cases
20841	342 Cases
20842	63 Cases
20847	38 Cases
20848	9 Cases
20850	2484 Cases
20851	948 Cases
20852	2045 Cases
20853	2050 Cases
20854	1622 Cases
20855	722 Cases
20860	176 Cases
20861	125 Cases
20862	11 Cases
20866	1015 Cases
20868	56 Cases
20871	966 Cases
20872	754 Cases
20874	3520 Cases
20875	22 Cases
20876	1576 Cases
20877	3442 Cases
20878	2591 Cases
20879	1972 Cases
20882	603 Cases
20886	2691 Cases
20889	42 Cases
20892	47 Cases
20895	903 Cases
20896	19 Cases
20898	8 Cases
20901	2326 Cases
20902	4402 Cases
20903	2389 Cases
20904	4241 Cases
20905	983 Cases
20906	5920 Cases
20907	16 Cases
20910	2011 Cases
20912	1494 Cases
21001	1202 Cases
21005	75 Cases
21009	1487 Cases
21012	1079 Cases
21013	173 Cases
21014	1776 Cases
21015	1201 Cases
21017	342 Cases
21028	132 Cases
21029	410 Cases
21030	1408 Cases
21032	549 Cases
21034	108 Cases
21035	387 Cases
21036	80 Cases
21037	1100 Cases
21040	1222 Cases
21042	1416 Cases
21043	2003 Cases
21044	1946 Cases
21045	1914 Cases
21046	655 Cases
21047	543 Cases
21048	342 Cases
21050	877 Cases
21051	9 Cases
21052	27 Cases
21053	119 Cases
21054	682 Cases
21056	8 Cases
21057	194 Cases
21060	2467 Cases
21061	3630 Cases
21071	15 Cases
21074	522 Cases
21075	1849 Cases
21076	1354 Cases
21077	17 Cases
21078	779 Cases
21082	43 Cases
21084	246 Cases
21085	827 Cases
21087	318 Cases
21090	612 Cases
21093	1793 Cases
21102	444 Cases
21104	220 Cases
21108	977 Cases
21111	172 Cases
21113	1711 Cases
21114	1230 Cases
21117	3041 Cases
21120	257 Cases
21122	3761 Cases
21128	853 Cases
21131	266 Cases
21132	106 Cases
21133	2170 Cases
21136	1609 Cases
21140	146 Cases
21144	2017 Cases
21146	1531 Cases
21152	217 Cases
21153	34 Cases
21154	275 Cases
21155	65 Cases
21156	21 Cases
21157	1580 Cases
21158	825 Cases
21160	90 Cases
21161	181 Cases
21162	319 Cases
21163	208 Cases
21201	896 Cases
21202	1791 Cases
21203	35 Cases
21204	1222 Cases
21205	1163 Cases
21206	3456 Cases
21207	3163 Cases
21208	2417 Cases
21209	1562 Cases
21210	245 Cases
21211	688 Cases
21212	1495 Cases
21213	1996 Cases
21214	1026 Cases
21215	3871 Cases
21216	1592 Cases
21217	1596 Cases
21218	2118 Cases
21219	586 Cases
21220	2818 Cases
21221	2805 Cases
21222	3692 Cases
21223	1309 Cases
21224	4188 Cases
21225	2030 Cases
21226	381 Cases
21227	2265 Cases
21228	3206 Cases
21229	2981 Cases
21230	2220 Cases
21231	898 Cases
21233	10 Cases
21234	3940 Cases
21236	2323 Cases
21237	2205 Cases
21239	1735 Cases
21244	2503 Cases
21250	17 Cases
21251	14 Cases
21252	134 Cases
21286	990 Cases
21401	2555 Cases
21402	132 Cases
21403	2303 Cases
21405	45 Cases
21409	981 Cases
21412	207 Cases
21502	3845 Cases
21520	162 Cases
21521	79 Cases
21522	11 Cases
21523	11 Cases
21529	53 Cases
21530	106 Cases
21531	126 Cases
21532	1216 Cases
21536	300 Cases
21538	42 Cases
21539	209 Cases
21541	60 Cases
21545	134 Cases
21550	931 Cases
21555	118 Cases
21557	131 Cases
21561	155 Cases
21562	249 Cases
21601	1248 Cases
21607	41 Cases
21610	13 Cases
21612	18 Cases
21613	1224 Cases
21617	532 Cases
21619	383 Cases
21620	630 Cases
21622	29 Cases
21623	109 Cases
21625	104 Cases
21629	514 Cases
21631	187 Cases
21632	385 Cases
21634	73 Cases
21635	82 Cases
21636	74 Cases
21638	275 Cases
21639	193 Cases
21640	149 Cases
21643	355 Cases
21645	48 Cases
21648	16 Cases
21649	223 Cases
21650	9 Cases
21651	114 Cases
21654	43 Cases
21655	194 Cases
21657	68 Cases
21658	190 Cases
21659	59 Cases
21660	215 Cases
21661	122 Cases
21662	23 Cases
21663	82 Cases
21665	13 Cases
21666	609 Cases
21667	9 Cases
21668	104 Cases
21671	17 Cases
21672	13 Cases
21673	152 Cases
21676	8 Cases
21677	23 Cases
21678	98 Cases
