20601	1018 Cases
20602	1089 Cases
20603	1168 Cases
20604	13 Cases
20607	481 Cases
20608	21 Cases
20609	13 Cases
20611	28 Cases
20612	10 Cases
20613	585 Cases
20615	12 Cases
20616	220 Cases
20617	20 Cases
20618	17 Cases
20619	309 Cases
20620	35 Cases
20621	22 Cases
20622	315 Cases
20623	116 Cases
20624	30 Cases
20625	15 Cases
20628	9 Cases
20630	16 Cases
20632	25 Cases
20634	210 Cases
20636	240 Cases
20637	142 Cases
20639	307 Cases
20640	334 Cases
20645	34 Cases
20646	676 Cases
20650	404 Cases
20653	742 Cases
20656	30 Cases
20657	469 Cases
20658	26 Cases
20659	521 Cases
20662	93 Cases
20664	75 Cases
20667	9 Cases
20670	25 Cases
20674	17 Cases
20675	41 Cases
20676	53 Cases
20677	73 Cases
20678	337 Cases
20684	21 Cases
20685	124 Cases
20687	12 Cases
20688	44 Cases
20689	45 Cases
20690	13 Cases
20692	28 Cases
20693	36 Cases
20695	467 Cases
20701	17 Cases
20703	14 Cases
20704	14 Cases
20705	2071 Cases
20706	3130 Cases
20707	2118 Cases
20708	1652 Cases
20710	680 Cases
20711	255 Cases
20712	517 Cases
20714	99 Cases
20715	936 Cases
20716	888 Cases
20720	1002 Cases
20721	1316 Cases
20722	508 Cases
20723	1339 Cases
20724	1031 Cases
20732	217 Cases
20733	53 Cases
20735	1997 Cases
20736	211 Cases
20737	1951 Cases
20740	1638 Cases
20742	269 Cases
20743	2009 Cases
20744	2514 Cases
20745	1632 Cases
20746	1319 Cases
20747	1877 Cases
20748	1853 Cases
20751	61 Cases
20754	172 Cases
20755	171 Cases
20757	10 Cases
20758	24 Cases
20759	163 Cases
20762	66 Cases
20763	119 Cases
20764	96 Cases
20765	17 Cases
20769	355 Cases
20770	1244 Cases
20772	2107 Cases
20773	8 Cases
20774	2240 Cases
20776	90 Cases
20777	86 Cases
20778	50 Cases
20779	23 Cases
20781	897 Cases
20782	2550 Cases
20783	4129 Cases
20784	2593 Cases
20785	2447 Cases
20787	16 Cases
20794	1212 Cases
20814	766 Cases
20815	645 Cases
20816	269 Cases
20817	808 Cases
20818	28 Cases
20832	687 Cases
20833	204 Cases
20837	139 Cases
20839	11 Cases
20841	213 Cases
20842	41 Cases
20847	16 Cases
20850	1717 Cases
20851	724 Cases
20852	1486 Cases
20853	1466 Cases
20854	1170 Cases
20855	501 Cases
20860	147 Cases
20861	70 Cases
20866	740 Cases
20868	44 Cases
20871	653 Cases
20872	531 Cases
20874	2478 Cases
20875	16 Cases
20876	1126 Cases
20877	2449 Cases
20878	1776 Cases
20879	1393 Cases
20882	415 Cases
20886	1956 Cases
20889	33 Cases
20892	21 Cases
20895	689 Cases
20896	13 Cases
20901	1760 Cases
20902	3323 Cases
20903	1858 Cases
20904	3140 Cases
20905	711 Cases
20906	4397 Cases
20907	14 Cases
20910	1522 Cases
20912	1120 Cases
21001	836 Cases
21005	65 Cases
21009	1048 Cases
21012	688 Cases
21013	111 Cases
21014	1194 Cases
21015	802 Cases
21017	281 Cases
21028	80 Cases
21029	308 Cases
21030	1019 Cases
21032	337 Cases
21034	76 Cases
21035	230 Cases
21036	59 Cases
21037	727 Cases
21040	913 Cases
21042	992 Cases
21043	1424 Cases
21044	1427 Cases
21045	1422 Cases
21046	475 Cases
21047	375 Cases
21048	233 Cases
21050	652 Cases
21051	8 Cases
21052	24 Cases
21053	81 Cases
21054	476 Cases
21057	134 Cases
21060	1702 Cases
21061	2593 Cases
21071	13 Cases
21074	325 Cases
21075	1323 Cases
21076	906 Cases
21077	13 Cases
21078	511 Cases
21082	30 Cases
21084	185 Cases
21085	572 Cases
21087	223 Cases
21090	430 Cases
21093	1264 Cases
21102	330 Cases
21104	168 Cases
21108	637 Cases
21111	112 Cases
21113	1149 Cases
21114	837 Cases
21117	2377 Cases
21120	186 Cases
21122	2424 Cases
21128	607 Cases
21131	187 Cases
21132	74 Cases
21133	1747 Cases
21136	1207 Cases
