20601	1172 Cases
20602	1266 Cases
20603	1344 Cases
20604	15 Cases
20607	558 Cases
20608	27 Cases
20609	19 Cases
20611	34 Cases
20612	10 Cases
20613	659 Cases
20615	15 Cases
20616	272 Cases
20617	24 Cases
20618	18 Cases
20619	386 Cases
20620	52 Cases
20621	29 Cases
20622	345 Cases
20623	135 Cases
20624	38 Cases
20625	19 Cases
20628	12 Cases
20630	19 Cases
20632	26 Cases
20634	252 Cases
20636	301 Cases
20637	166 Cases
20639	398 Cases
20640	392 Cases
20645	35 Cases
20646	774 Cases
20650	488 Cases
20653	885 Cases
20656	35 Cases
20657	575 Cases
20658	32 Cases
20659	655 Cases
20662	104 Cases
20664	87 Cases
20667	10 Cases
20670	29 Cases
20674	23 Cases
20675	49 Cases
20676	72 Cases
20677	86 Cases
20678	415 Cases
20680	12 Cases
20684	27 Cases
20685	163 Cases
20687	15 Cases
20688	52 Cases
20689	53 Cases
20690	15 Cases
20692	40 Cases
20693	40 Cases
20695	554 Cases
20701	20 Cases
20703	15 Cases
20704	15 Cases
20705	2340 Cases
20706	3623 Cases
20707	2393 Cases
20708	1854 Cases
20710	758 Cases
20711	320 Cases
20712	586 Cases
20714	127 Cases
20715	1106 Cases
20716	1024 Cases
20718	8 Cases
20720	1188 Cases
20721	1526 Cases
20722	569 Cases
20723	1570 Cases
20724	1158 Cases
20725	8 Cases
20732	281 Cases
20733	82 Cases
20735	2285 Cases
20736	250 Cases
20737	2133 Cases
20740	1811 Cases
20741	8 Cases
20742	277 Cases
20743	2339 Cases
20744	2933 Cases
20745	1877 Cases
20746	1521 Cases
20747	2210 Cases
20748	2115 Cases
20751	73 Cases
20754	229 Cases
20755	222 Cases
20757	11 Cases
20758	30 Cases
20759	199 Cases
20762	80 Cases
20763	150 Cases
20764	129 Cases
20765	19 Cases
20769	397 Cases
20770	1388 Cases
20772	2444 Cases
20773	8 Cases
20774	2556 Cases
20776	111 Cases
20777	106 Cases
20778	57 Cases
20779	32 Cases
20781	996 Cases
20782	2793 Cases
20783	4475 Cases
20784	2924 Cases
20785	2828 Cases
20787	16 Cases
20794	1402 Cases
20814	900 Cases
20815	784 Cases
20816	315 Cases
20817	925 Cases
20818	33 Cases
20832	843 Cases
20833	265 Cases
