20601	516 Cases
20602	523 Cases
20603	587 Cases
20604	9 Cases
20607	253 Cases
20608	14 Cases
20611	8 Cases
20613	301 Cases
20615	8 Cases
20616	112 Cases
20619	105 Cases
20621	8 Cases
20622	245 Cases
20623	59 Cases
20624	13 Cases
20632	8 Cases
20634	85 Cases
20636	79 Cases
20637	64 Cases
20639	169 Cases
20640	123 Cases
20645	12 Cases
20646	346 Cases
20650	140 Cases
20653	324 Cases
20656	9 Cases
20657	196 Cases
20658	11 Cases
20659	222 Cases
20662	30 Cases
20664	34 Cases
20670	10 Cases
20675	24 Cases
20676	23 Cases
20677	32 Cases
20678	157 Cases
20685	61 Cases
20688	19 Cases
20689	26 Cases
20692	17 Cases
20693	16 Cases
20695	210 Cases
20701	9 Cases
20703	9 Cases
20704	9 Cases
20705	1097 Cases
20706	1816 Cases
20707	1136 Cases
20708	899 Cases
20710	393 Cases
20711	153 Cases
20712	311 Cases
20714	39 Cases
20715	393 Cases
20716	446 Cases
20720	491 Cases
20721	665 Cases
20722	292 Cases
20723	640 Cases
20724	513 Cases
20732	100 Cases
20733	27 Cases
20735	1193 Cases
20736	79 Cases
20737	1239 Cases
20740	851 Cases
20742	126 Cases
20743	1037 Cases
20744	1357 Cases
20745	906 Cases
20746	718 Cases
20747	1040 Cases
20748	991 Cases
20751	27 Cases
20754	77 Cases
20755	54 Cases
20759	72 Cases
20762	22 Cases
20763	64 Cases
20764	38 Cases
20769	192 Cases
20770	685 Cases
20772	1033 Cases
20774	1106 Cases
20776	30 Cases
20777	25 Cases
20778	26 Cases
20779	11 Cases
20781	509 Cases
20782	1602 Cases
20783	2950 Cases
20784	1563 Cases
20785	1370 Cases
20787	11 Cases
20794	712 Cases
20814	393 Cases
20815	333 Cases
20816	134 Cases
20817	404 Cases
20818	14 Cases
20832	352 Cases
20833	84 Cases
20837	54 Cases
20841	95 Cases
20842	17 Cases
20850	920 Cases
20851	352 Cases
20852	615 Cases
20853	743 Cases
20854	566 Cases
20855	248 Cases
20860	98 Cases
20861	24 Cases
20866	326 Cases
20868	9 Cases
20871	230 Cases
20872	203 Cases
20874	1060 Cases
20875	11 Cases
20876	518 Cases
20877	1344 Cases
20878	820 Cases
20879	669 Cases
20882	198 Cases
20886	964 Cases
20889	10 Cases
20895	357 Cases
20901	929 Cases
20902	1874 Cases
20903	1291 Cases
20904	1722 Cases
20905	323 Cases
20906	2451 Cases
20907	10 Cases
20910	797 Cases
20912	700 Cases
21001	295 Cases
21005	20 Cases
21009	408 Cases
21012	336 Cases
21013	34 Cases
21014	437 Cases
21015	298 Cases
21017	62 Cases
21028	21 Cases
21029	155 Cases
21030	567 Cases
21032	130 Cases
21034	30 Cases
21035	71 Cases
21036	25 Cases
21037	351 Cases
21040	417 Cases
21042	419 Cases
21043	729 Cases
21044	698 Cases
21045	779 Cases
21046	220 Cases
21047	119 Cases
21048	91 Cases
21050	280 Cases
21052	12 Cases
21053	32 Cases
21054	197 Cases
21057	52 Cases
21060	673 Cases
21061	1120 Cases
21074	96 Cases
21075	587 Cases
21076	394 Cases
21078	179 Cases
21082	14 Cases
21084	82 Cases
21085	224 Cases
21087	72 Cases
21090	155 Cases
21093	613 Cases
21102	139 Cases
21104	76 Cases
21108	228 Cases
21111	47 Cases
21113	478 Cases
21114	357 Cases
21117	1203 Cases
21120	67 Cases
21122	822 Cases
21128	234 Cases
21131	76 Cases
21132	24 Cases
21133	905 Cases
21136	617 Cases
21140	27 Cases
21144	586 Cases
21146	375 Cases
21152	60 Cases
21153	11 Cases
21154	43 Cases
21155	12 Cases
21157	445 Cases
21158	226 Cases
21160	12 Cases
21161	56 Cases
21162	96 Cases
21163	66 Cases
21201	320 Cases
21202	617 Cases
21203	13 Cases
21204	495 Cases
21205	535 Cases
21206	1439 Cases
21207	1291 Cases
21208	887 Cases
21209	352 Cases
21210	66 Cases
21211	191 Cases
21212	572 Cases
21213	806 Cases
21214	411 Cases
21215	1533 Cases
21216	663 Cases
21217	645 Cases
21218	963 Cases
21219	190 Cases
21220	1065 Cases
21221	1045 Cases
21222	1451 Cases
21223	604 Cases
21224	2017 Cases
21225	716 Cases
21226	92 Cases
21227	745 Cases
21228	1181 Cases
21229	1225 Cases
21230	807 Cases
21231	337 Cases
21234	1466 Cases
21236	699 Cases
21237	862 Cases
21239	791 Cases
21244	1004 Cases
21252	120 Cases
21286	438 Cases
21401	865 Cases
21402	16 Cases
21403	899 Cases
21405	18 Cases
21409	277 Cases
21412	12 Cases
21502	345 Cases
21532	75 Cases
21550	40 Cases
21561	9 Cases
21601	439 Cases
21607	20 Cases
21613	357 Cases
21617	159 Cases
21619	83 Cases
21620	200 Cases
21623	17 Cases
21625	22 Cases
21629	173 Cases
21631	40 Cases
21632	134 Cases
21634	58 Cases
21635	25 Cases
21636	21 Cases
21638	100 Cases
21639	49 Cases
21640	41 Cases
21643	75 Cases
21645	13 Cases
21649	146 Cases
21650	8 Cases
21651	35 Cases
21654	14 Cases
21655	43 Cases
21657	11 Cases
21658	62 Cases
21659	10 Cases
21660	56 Cases
21661	22 Cases
21663	22 Cases
21666	117 Cases
21668	39 Cases
21673	32 Cases
21678	27 Cases
21701	630 Cases
21702	1012 Cases
21703	972 Cases
21704	218 Cases
21710	58 Cases
21711	12 Cases
21713	166 Cases
21716	58 Cases
21719	10 Cases
21722	45 Cases
21723	12 Cases
21727	66 Cases
21737	24 Cases
21738	38 Cases
21740	730 Cases
21742	369 Cases
21746	163 Cases
21750	26 Cases
21754	89 Cases
21755	68 Cases
21756	29 Cases
21757	45 Cases
21758	34 Cases
21767	11 Cases
21769	84 Cases
21770	82 Cases
21771	392 Cases
21773	37 Cases
21774	150 Cases
21776	46 Cases
21777	14 Cases
21778	15 Cases
21779	10 Cases
21780	12 Cases
21782	37 Cases
21783	60 Cases
21784	504 Cases
21787	70 Cases
21788	76 Cases
21791	37 Cases
21793	142 Cases
21794	45 Cases
21795	98 Cases
21797	81 Cases
21798	20 Cases
21801	666 Cases
21802	13 Cases
21804	890 Cases
21811	380 Cases
21813	41 Cases
21817	51 Cases
21822	31 Cases
21826	84 Cases
21830	38 Cases
21837	28 Cases
21838	15 Cases
21841	11 Cases
21842	336 Cases
21849	40 Cases
21850	26 Cases
21851	168 Cases
21853	158 Cases
21856	11 Cases
21863	96 Cases
21864	15 Cases
21869	16 Cases
21871	14 Cases
21874	28 Cases
21875	88 Cases
21901	144 Cases
21903	44 Cases
21904	44 Cases
21911	199 Cases
21912	29 Cases
21913	28 Cases
21914	9 Cases
21915	24 Cases
21917	15 Cases
21918	38 Cases
21919	28 Cases
21921	443 Cases
