20601	1418 Cases
20602	1517 Cases
20603	1639 Cases
20604	25 Cases
20606	9 Cases
20607	669 Cases
20608	31 Cases
20609	33 Cases
20611	50 Cases
20612	13 Cases
20613	829 Cases
20615	16 Cases
20616	343 Cases
20617	33 Cases
20618	26 Cases
20619	489 Cases
20620	74 Cases
20621	42 Cases
20622	403 Cases
20623	150 Cases
20624	55 Cases
20625	21 Cases
20626	9 Cases
20628	19 Cases
20630	27 Cases
20632	28 Cases
20634	325 Cases
20636	380 Cases
20637	210 Cases
20639	532 Cases
20640	478 Cases
20645	42 Cases
20646	927 Cases
20650	568 Cases
20653	1090 Cases
20656	36 Cases
20657	735 Cases
20658	40 Cases
20659	817 Cases
20662	121 Cases
20664	110 Cases
20667	12 Cases
20670	43 Cases
20674	27 Cases
20675	70 Cases
20676	87 Cases
20677	104 Cases
20678	513 Cases
20680	16 Cases
20684	39 Cases
20685	205 Cases
20687	16 Cases
20688	91 Cases
20689	70 Cases
20690	16 Cases
20692	47 Cases
20693	48 Cases
20695	678 Cases
20701	27 Cases
20703	15 Cases
20704	16 Cases
20705	2637 Cases
20706	4167 Cases
20707	2805 Cases
20708	2141 Cases
20710	865 Cases
20711	414 Cases
20712	669 Cases
20714	177 Cases
20715	1295 Cases
20716	1249 Cases
20718	8 Cases
20720	1442 Cases
20721	1794 Cases
20722	643 Cases
20723	1875 Cases
20724	1348 Cases
20725	9 Cases
20732	364 Cases
20733	111 Cases
20735	2686 Cases
20736	350 Cases
20737	2447 Cases
20740	2033 Cases
20741	9 Cases
20742	290 Cases
20743	2708 Cases
20744	3478 Cases
20745	2178 Cases
20746	1800 Cases
20747	2572 Cases
20748	2495 Cases
20751	93 Cases
20754	302 Cases
20755	275 Cases
20757	14 Cases
20758	33 Cases
20759	249 Cases
20762	109 Cases
20763	178 Cases
20764	171 Cases
20765	26 Cases
20769	464 Cases
20770	1586 Cases
20772	2899 Cases
20773	11 Cases
20774	3067 Cases
20776	136 Cases
20777	130 Cases
20778	77 Cases
20779	44 Cases
20781	1156 Cases
20782	3149 Cases
20783	4908 Cases
20784	3275 Cases
20785	3202 Cases
20787	18 Cases
20794	1658 Cases
20812	9 Cases
20814	1021 Cases
20815	953 Cases
20816	394 Cases
20817	1098 Cases
20818	39 Cases
20832	1042 Cases
20833	326 Cases
20837	203 Cases
20839	12 Cases
20841	338 Cases
20842	63 Cases
20847	37 Cases
20848	9 Cases
20850	2460 Cases
20851	933 Cases
20852	2016 Cases
20853	2027 Cases
20854	1591 Cases
20855	713 Cases
20860	175 Cases
20861	124 Cases
20862	11 Cases
20866	1005 Cases
20868	54 Cases
20871	944 Cases
20872	742 Cases
20874	3446 Cases
20875	21 Cases
20876	1540 Cases
20877	3386 Cases
20878	2543 Cases
20879	1927 Cases
20882	597 Cases
20886	2652 Cases
20889	42 Cases
20892	45 Cases
20895	894 Cases
20896	19 Cases
20901	2310 Cases
20902	4334 Cases
20903	2365 Cases
20904	4184 Cases
20905	966 Cases
20906	5833 Cases
20907	16 Cases
20910	1987 Cases
20912	1472 Cases
21001	1182 Cases
21005	75 Cases
21009	1468 Cases
21012	1065 Cases
21013	170 Cases
21014	1750 Cases
21015	1179 Cases
21017	338 Cases
21028	129 Cases
21029	405 Cases
21030	1392 Cases
21032	543 Cases
21034	108 Cases
21035	371 Cases
21036	80 Cases
21037	1087 Cases
21040	1212 Cases
21042	1393 Cases
21043	1976 Cases
21044	1929 Cases
21045	1882 Cases
21046	646 Cases
21047	535 Cases
21048	336 Cases
21050	864 Cases
21051	9 Cases
21052	27 Cases
21053	119 Cases
21054	666 Cases
21057	189 Cases
21060	2425 Cases
21061	3591 Cases
21071	14 Cases
21074	520 Cases
21075	1825 Cases
21076	1334 Cases
21077	17 Cases
21078	768 Cases
21082	42 Cases
21084	243 Cases
21085	814 Cases
21087	315 Cases
21090	603 Cases
21093	1775 Cases
21102	440 Cases
21104	216 Cases
21108	962 Cases
21111	169 Cases
21113	1689 Cases
21114	1213 Cases
21117	3010 Cases
21120	254 Cases
21122	3698 Cases
21128	845 Cases
21131	266 Cases
21132	105 Cases
21133	2138 Cases
21136	1596 Cases
21140	145 Cases
21144	1982 Cases
21146	1483 Cases
21152	213 Cases
21153	34 Cases
21154	272 Cases
21155	64 Cases
21156	21 Cases
21157	1554 Cases
21158	806 Cases
21160	89 Cases
21161	180 Cases
21162	306 Cases
21163	205 Cases
21201	888 Cases
21202	1717 Cases
21203	34 Cases
21204	1212 Cases
21205	1150 Cases
21206	3422 Cases
21207	3109 Cases
21208	2395 Cases
21209	1542 Cases
21210	239 Cases
21211	674 Cases
21212	1478 Cases
21213	1983 Cases
21214	1011 Cases
21215	3837 Cases
21216	1579 Cases
21217	1581 Cases
21218	2098 Cases
21219	576 Cases
21220	2779 Cases
21221	2776 Cases
21222	3659 Cases
21223	1290 Cases
21224	4145 Cases
21225	2001 Cases
21226	371 Cases
21227	2242 Cases
21228	3167 Cases
21229	2951 Cases
21230	2200 Cases
21231	890 Cases
21233	10 Cases
21234	3905 Cases
21236	2292 Cases
21237	2184 Cases
21239	1727 Cases
21244	2463 Cases
21250	16 Cases
21251	14 Cases
21252	131 Cases
21286	970 Cases
21401	2522 Cases
21402	127 Cases
21403	2276 Cases
21405	45 Cases
21409	958 Cases
21412	202 Cases
21502	3814 Cases
21520	161 Cases
21521	79 Cases
21522	10 Cases
21523	11 Cases
21529	53 Cases
21530	103 Cases
21531	126 Cases
21532	1212 Cases
21536	297 Cases
21538	41 Cases
21539	209 Cases
21541	60 Cases
21545	132 Cases
21550	928 Cases
21555	117 Cases
21557	131 Cases
21561	155 Cases
21562	246 Cases
21601	1217 Cases
21607	40 Cases
21610	13 Cases
21612	18 Cases
21613	1205 Cases
21617	525 Cases
21619	378 Cases
21620	621 Cases
21622	29 Cases
21623	109 Cases
21625	101 Cases
21629	508 Cases
21631	183 Cases
21632	379 Cases
21634	73 Cases
21635	82 Cases
21636	74 Cases
21638	269 Cases
21639	191 Cases
21640	149 Cases
21643	351 Cases
21645	48 Cases
21648	15 Cases
21649	222 Cases
21650	9 Cases
21651	112 Cases
21654	43 Cases
21655	192 Cases
21657	67 Cases
21658	186 Cases
21659	59 Cases
21660	208 Cases
21661	121 Cases
21662	23 Cases
21663	82 Cases
21665	13 Cases
21666	598 Cases
21667	9 Cases
21668	102 Cases
21671	17 Cases
21672	13 Cases
21673	147 Cases
21676	8 Cases
21677	23 Cases
21678	97 Cases
21679	19 Cases
21701	2221 Cases
21702	3220 Cases
21703	3054 Cases
21704	909 Cases
21705	17 Cases
21710	208 Cases
21711	78 Cases
21713	810 Cases
21716	320 Cases
21717	20 Cases
21718	9 Cases
21719	61 Cases
21720	11 Cases
21722	452 Cases
21723	41 Cases
21727	324 Cases
21733	90 Cases
21734	42 Cases
21737	71 Cases
21738	121 Cases
21740	4912 Cases
21742	2220 Cases
21746	606 Cases
21750	178 Cases
21754	331 Cases
21755	327 Cases
21756	192 Cases
21757	141 Cases
21758	180 Cases
21762	22 Cases
21766	28 Cases
21767	91 Cases
21769	512 Cases
21770	380 Cases
21771	1346 Cases
21773	254 Cases
21774	703 Cases
21776	207 Cases
21777	63 Cases
21778	62 Cases
21779	51 Cases
21780	114 Cases
21782	236 Cases
21783	602 Cases
21784	1783 Cases
21787	428 Cases
21788	715 Cases
21791	224 Cases
21793	688 Cases
21794	138 Cases
21795	792 Cases
21797	349 Cases
21798	117 Cases
21801	1912 Cases
21802	43 Cases
21804	2619 Cases
21811	1246 Cases
21813	152 Cases
21814	10 Cases
21817	282 Cases
21821	35 Cases
21822	148 Cases
21826	315 Cases
21829	31 Cases
21830	212 Cases
21835	20 Cases
21837	132 Cases
21838	83 Cases
21840	15 Cases
21841	47 Cases
21842	788 Cases
21843	12 Cases
21849	177 Cases
21850	128 Cases
21851	470 Cases
21853	617 Cases
21856	38 Cases
21861	33 Cases
21862	10 Cases
21863	279 Cases
21864	34 Cases
21865	17 Cases
21869	59 Cases
21871	85 Cases
21872	45 Cases
21874	118 Cases
21875	458 Cases
21890	1059 Cases
21901	634 Cases
21903	225 Cases
21904	231 Cases
21911	622 Cases
21912	74 Cases
21913	56 Cases
21914	28 Cases
21915	123 Cases
21917	90 Cases
21918	162 Cases
21919	116 Cases
21921	2349 Cases
