20601	1341 Cases
20602	1438 Cases
20603	1547 Cases
20604	19 Cases
20606	8 Cases
20607	642 Cases
20608	29 Cases
20609	33 Cases
20611	43 Cases
20612	13 Cases
20613	775 Cases
20615	16 Cases
20616	321 Cases
20617	28 Cases
20618	24 Cases
20619	454 Cases
20620	67 Cases
20621	37 Cases
20622	395 Cases
20623	147 Cases
20624	51 Cases
20625	19 Cases
20626	8 Cases
20628	18 Cases
20630	27 Cases
20632	27 Cases
20634	306 Cases
20636	360 Cases
20637	199 Cases
20639	509 Cases
20640	451 Cases
20645	40 Cases
20646	874 Cases
20650	553 Cases
20653	1026 Cases
20656	36 Cases
20657	692 Cases
20658	39 Cases
20659	772 Cases
20662	116 Cases
20664	103 Cases
20667	12 Cases
20670	40 Cases
20674	27 Cases
20675	61 Cases
20676	84 Cases
20677	100 Cases
20678	484 Cases
20680	15 Cases
20684	39 Cases
20685	192 Cases
20687	16 Cases
20688	85 Cases
20689	63 Cases
20690	15 Cases
20692	43 Cases
20693	48 Cases
20695	648 Cases
20701	25 Cases
20703	17 Cases
20704	16 Cases
20705	2560 Cases
20706	4044 Cases
20707	2707 Cases
20708	2068 Cases
20710	842 Cases
20711	392 Cases
20712	641 Cases
20714	171 Cases
20715	1249 Cases
20716	1182 Cases
20718	8 Cases
20720	1380 Cases
20721	1709 Cases
20722	617 Cases
20723	1777 Cases
20724	1292 Cases
20725	9 Cases
20732	350 Cases
20733	105 Cases
20735	2575 Cases
20736	330 Cases
20737	2353 Cases
20740	1964 Cases
20741	9 Cases
20742	284 Cases
20743	2601 Cases
20744	3314 Cases
20745	2072 Cases
20746	1706 Cases
20747	2481 Cases
20748	2389 Cases
20751	90 Cases
20754	292 Cases
20755	267 Cases
20757	14 Cases
20758	33 Cases
20759	237 Cases
20762	98 Cases
20763	173 Cases
20764	165 Cases
20765	25 Cases
20769	441 Cases
20770	1534 Cases
20772	2779 Cases
20773	11 Cases
20774	2911 Cases
20776	130 Cases
20777	126 Cases
20778	76 Cases
20779	43 Cases
20781	1118 Cases
20782	3041 Cases
20783	4806 Cases
20784	3165 Cases
20785	3105 Cases
20787	18 Cases
20794	1602 Cases
20812	9 Cases
20814	985 Cases
20815	919 Cases
20816	382 Cases
20817	1053 Cases
20818	37 Cases
20832	995 Cases
20833	306 Cases
20837	192 Cases
20839	12 Cases
20841	308 Cases
20842	59 Cases
20847	35 Cases
20848	9 Cases
20850	2316 Cases
20851	908 Cases
20852	1922 Cases
20853	1955 Cases
20854	1514 Cases
20855	675 Cases
20860	172 Cases
20861	121 Cases
20862	11 Cases
20866	957 Cases
20868	54 Cases
20871	904 Cases
20872	719 Cases
20874	3278 Cases
20875	21 Cases
20876	1485 Cases
20877	3244 Cases
20878	2426 Cases
20879	1844 Cases
20882	569 Cases
20886	2549 Cases
20889	38 Cases
20892	42 Cases
20895	864 Cases
20896	19 Cases
20901	2241 Cases
20902	4156 Cases
20903	2269 Cases
20904	4028 Cases
20905	930 Cases
20906	5615 Cases
20907	16 Cases
20910	1932 Cases
20912	1420 Cases
21001	1113 Cases
21005	74 Cases
21009	1398 Cases
21012	1015 Cases
21013	159 Cases
21014	1651 Cases
21015	1116 Cases
21017	330 Cases
21028	113 Cases
21029	389 Cases
21030	1317 Cases
21032	514 Cases
21034	99 Cases
21035	348 Cases
21036	78 Cases
21037	1034 Cases
21040	1165 Cases
21042	1335 Cases
21043	1915 Cases
21044	1846 Cases
21045	1802 Cases
21046	622 Cases
21047	509 Cases
21048	313 Cases
21050	832 Cases
21051	8 Cases
21052	26 Cases
21053	113 Cases
21054	637 Cases
21057	184 Cases
21060	2320 Cases
21061	3467 Cases
21071	14 Cases
21074	486 Cases
21075	1744 Cases
21076	1273 Cases
21077	17 Cases
21078	707 Cases
21082	42 Cases
21084	228 Cases
21085	773 Cases
21087	300 Cases
21090	573 Cases
21093	1693 Cases
21102	421 Cases
21104	210 Cases
21108	916 Cases
