20601	1533 Cases
20602	1653 Cases
20603	1770 Cases
20604	28 Cases
20606	11 Cases
20607	711 Cases
20608	33 Cases
20609	35 Cases
20611	56 Cases
20612	13 Cases
20613	904 Cases
20615	17 Cases
20616	387 Cases
20617	36 Cases
20618	30 Cases
20619	536 Cases
20620	90 Cases
20621	44 Cases
20622	420 Cases
20623	163 Cases
20624	63 Cases
20625	25 Cases
20626	9 Cases
20628	19 Cases
20630	34 Cases
20632	30 Cases
20634	350 Cases
20636	428 Cases
20637	230 Cases
20639	566 Cases
20640	539 Cases
20645	44 Cases
20646	999 Cases
20650	606 Cases
20653	1169 Cases
20656	36 Cases
20657	777 Cases
20658	49 Cases
20659	949 Cases
20662	129 Cases
20664	129 Cases
20667	11 Cases
20670	45 Cases
20674	26 Cases
20675	77 Cases
20676	90 Cases
20677	109 Cases
20678	542 Cases
20680	20 Cases
20684	41 Cases
20685	229 Cases
20687	16 Cases
20688	98 Cases
20689	76 Cases
20690	20 Cases
20692	49 Cases
20693	50 Cases
20695	721 Cases
20701	29 Cases
20703	17 Cases
20704	17 Cases
20705	2760 Cases
20706	4335 Cases
20707	2985 Cases
20708	2243 Cases
20710	900 Cases
20711	452 Cases
20712	705 Cases
20714	182 Cases
20715	1371 Cases
20716	1332 Cases
20718	10 Cases
20720	1551 Cases
20721	1903 Cases
20722	673 Cases
20723	1988 Cases
20724	1420 Cases
20725	9 Cases
20732	381 Cases
20733	121 Cases
20735	2850 Cases
20736	371 Cases
20737	2557 Cases
20740	2221 Cases
20741	9 Cases
20742	388 Cases
20743	2873 Cases
20744	3751 Cases
20745	2341 Cases
20746	1988 Cases
20747	2781 Cases
20748	2707 Cases
20751	105 Cases
20754	311 Cases
20755	300 Cases
20757	14 Cases
20758	34 Cases
20759	268 Cases
20762	119 Cases
20763	197 Cases
20764	185 Cases
20765	28 Cases
20769	488 Cases
20770	1693 Cases
20772	3113 Cases
20773	13 Cases
20774	3252 Cases
20776	147 Cases
20777	140 Cases
20778	83 Cases
20779	50 Cases
20781	1213 Cases
20782	3372 Cases
20783	5088 Cases
20784	3438 Cases
20785	3396 Cases
20787	18 Cases
20794	1744 Cases
20812	9 Cases
20814	1099 Cases
20815	1028 Cases
20816	429 Cases
20817	1172 Cases
20818	40 Cases
20832	1111 Cases
20833	349 Cases
20837	211 Cases
20839	12 Cases
20841	356 Cases
20842	67 Cases
20847	40 Cases
20848	9 Cases
20850	2583 Cases
20851	999 Cases
20852	2140 Cases
20853	2130 Cases
20854	1700 Cases
20855	751 Cases
20860	179 Cases
20861	129 Cases
20862	14 Cases
20866	1079 Cases
20868	60 Cases
20871	1048 Cases
20872	779 Cases
20874	3667 Cases
20875	23 Cases
20876	1651 Cases
20877	3538 Cases
20878	2722 Cases
20879	2043 Cases
20882	639 Cases
20886	2770 Cases
20889	42 Cases
20892	48 Cases
20895	953 Cases
20896	20 Cases
20898	8 Cases
20901	2419 Cases
20902	4560 Cases
20903	2452 Cases
20904	4455 Cases
20905	1048 Cases
20906	6174 Cases
20907	16 Cases
20910	2076 Cases
20912	1563 Cases
21001	1308 Cases
21005	77 Cases
21009	1577 Cases
21012	1128 Cases
21013	182 Cases
21014	1881 Cases
21015	1301 Cases
21017	360 Cases
21028	142 Cases
21029	432 Cases
21030	1468 Cases
21032	570 Cases
21034	119 Cases
21035	401 Cases
21036	91 Cases
21037	1164 Cases
21040	1289 Cases
21042	1507 Cases
21043	2102 Cases
21044	2038 Cases
21045	2024 Cases
21046	693 Cases
21047	586 Cases
21048	362 Cases
21050	933 Cases
21051	8 Cases
21052	30 Cases
21053	126 Cases
21054	710 Cases
21056	8 Cases
21057	206 Cases
21060	2591 Cases
21061	3820 Cases
21071	17 Cases
21074	550 Cases
21075	1952 Cases
21076	1415 Cases
21077	17 Cases
21078	828 Cases
21082	45 Cases
21084	265 Cases
21085	876 Cases
21087	336 Cases
21090	630 Cases
21093	1900 Cases
21102	475 Cases
21104	233 Cases
21108	1014 Cases
21111	180 Cases
21113	1784 Cases
21114	1292 Cases
21117	3201 Cases
21120	274 Cases
21122	3966 Cases
21128	879 Cases
21131	281 Cases
21132	109 Cases
21133	2228 Cases
21136	1686 Cases
21140	154 Cases
21144	2164 Cases
21146	1640 Cases
21152	228 Cases
21153	34 Cases
21154	289 Cases
21155	68 Cases
21156	21 Cases
21157	1667 Cases
21158	890 Cases
21160	99 Cases
21161	192 Cases
21162	345 Cases
21163	215 Cases
21201	946 Cases
21202	1898 Cases
21203	38 Cases
21204	1261 Cases
21205	1187 Cases
21206	3605 Cases
21207	3297 Cases
21208	2523 Cases
21209	1628 Cases
21210	269 Cases
21211	720 Cases
21212	1553 Cases
21213	2097 Cases
21214	1052 Cases
21215	4012 Cases
21216	1648 Cases
21217	1668 Cases
21218	2213 Cases
21219	599 Cases
21220	2940 Cases
21221	2904 Cases
21222	3824 Cases
21223	1376 Cases
21224	4303 Cases
21225	2134 Cases
21226	401 Cases
21227	2390 Cases
21228	3336 Cases
21229	3120 Cases
21230	2308 Cases
21231	923 Cases
21233	11 Cases
21234	4129 Cases
21236	2436 Cases
21237	2308 Cases
21239	1794 Cases
21244	2597 Cases
21250	17 Cases
21251	16 Cases
21252	135 Cases
21286	1051 Cases
21401	2657 Cases
21402	141 Cases
21403	2355 Cases
21405	46 Cases
21409	1022 Cases
21412	218 Cases
21502	3939 Cases
21520	164 Cases
21521	80 Cases
21522	11 Cases
21523	11 Cases
21529	57 Cases
21530	107 Cases
21531	126 Cases
21532	1234 Cases
21536	307 Cases
21538	42 Cases
21539	210 Cases
21541	63 Cases
21545	135 Cases
21550	945 Cases
21555	123 Cases
21557	135 Cases
21561	156 Cases
21562	261 Cases
21601	1351 Cases
21607	45 Cases
21610	13 Cases
21612	18 Cases
21613	1355 Cases
21617	563 Cases
21619	392 Cases
21620	668 Cases
21622	32 Cases
21623	121 Cases
21625	105 Cases
21629	551 Cases
21631	197 Cases
21632	399 Cases
21634	73 Cases
21635	88 Cases
21636	75 Cases
21638	301 Cases
21639	206 Cases
21640	150 Cases
21643	376 Cases
21645	48 Cases
21648	16 Cases
21649	224 Cases
21650	9 Cases
21651	116 Cases
21654	45 Cases
21655	209 Cases
21657	72 Cases
21658	201 Cases
21659	64 Cases
21660	232 Cases
21661	122 Cases
21662	23 Cases
21663	86 Cases
21665	13 Cases
21666	647 Cases
21667	9 Cases
21668	110 Cases
21671	19 Cases
21672	13 Cases
21673	162 Cases
21676	8 Cases
21677	29 Cases
21678	99 Cases
21679	19 Cases
21701	2407 Cases
21702	3436 Cases
21703	3272 Cases
21704	992 Cases
21705	21 Cases
21710	220 Cases
21711	86 Cases
21713	840 Cases
21716	332 Cases
21717	21 Cases
21718	9 Cases
21719	66 Cases
21720	11 Cases
21722	471 Cases
21723	43 Cases
21727	353 Cases
21733	99 Cases
21734	44 Cases
21737	79 Cases
21738	128 Cases
21740	5213 Cases
21742	2482 Cases
21746	628 Cases
21750	184 Cases
21754	350 Cases
21755	339 Cases
21756	199 Cases
21757	150 Cases
21758	197 Cases
21762	23 Cases
21766	33 Cases
21767	95 Cases
21769	559 Cases
21770	393 Cases
21771	1407 Cases
21773	267 Cases
21774	746 Cases
21776	218 Cases
21777	67 Cases
21778	66 Cases
21779	53 Cases
21780	119 Cases
21782	248 Cases
21783	647 Cases
21784	1886 Cases
21787	461 Cases
21788	782 Cases
21791	244 Cases
21793	722 Cases
21794	146 Cases
21795	851 Cases
21797	371 Cases
21798	134 Cases
21801	2026 Cases
21802	48 Cases
21804	2738 Cases
21811	1309 Cases
21813	159 Cases
21814	11 Cases
21817	305 Cases
21821	49 Cases
21822	162 Cases
21824	8 Cases
21826	330 Cases
21829	32 Cases
21830	225 Cases
21835	24 Cases
21837	139 Cases
21838	88 Cases
21840	15 Cases
21841	52 Cases
21842	809 Cases
21843	13 Cases
21849	190 Cases
21850	136 Cases
21851	517 Cases
21853	644 Cases
21856	43 Cases
21861	37 Cases
21862	11 Cases
21863	288 Cases
21864	35 Cases
21865	18 Cases
21869	61 Cases
21871	94 Cases
21872	47 Cases
21874	130 Cases
21875	481 Cases
21890	1077 Cases
21901	667 Cases
21903	243 Cases
21904	249 Cases
21911	643 Cases
21912	73 Cases
21913	57 Cases
21914	31 Cases
21915	138 Cases
21917	99 Cases
21918	171 Cases
21919	128 Cases
21921	2418 Cases
