20601	1393 Cases
20602	1487 Cases
20603	1609 Cases
20604	24 Cases
20606	9 Cases
20607	658 Cases
20608	31 Cases
20609	33 Cases
20611	46 Cases
20612	13 Cases
20613	809 Cases
20615	16 Cases
20616	337 Cases
20617	32 Cases
20618	25 Cases
20619	471 Cases
20620	71 Cases
20621	41 Cases
20622	399 Cases
20623	148 Cases
20624	54 Cases
20625	20 Cases
20626	9 Cases
20628	19 Cases
20630	27 Cases
20632	27 Cases
20634	319 Cases
20636	373 Cases
20637	207 Cases
20639	526 Cases
20640	470 Cases
20645	40 Cases
20646	918 Cases
20650	559 Cases
20653	1072 Cases
20656	36 Cases
20657	719 Cases
20658	39 Cases
20659	800 Cases
20662	118 Cases
20664	108 Cases
20667	12 Cases
20670	41 Cases
20674	27 Cases
20675	67 Cases
20676	87 Cases
20677	101 Cases
20678	506 Cases
20680	16 Cases
20684	39 Cases
20685	202 Cases
20687	16 Cases
20688	87 Cases
20689	69 Cases
20690	15 Cases
20692	46 Cases
20693	48 Cases
20695	668 Cases
20701	27 Cases
20703	15 Cases
20704	16 Cases
20705	2612 Cases
20706	4123 Cases
20707	2770 Cases
20708	2124 Cases
20710	858 Cases
20711	408 Cases
20712	657 Cases
20714	175 Cases
20715	1280 Cases
20716	1234 Cases
20718	8 Cases
20720	1423 Cases
20721	1768 Cases
20722	632 Cases
20723	1841 Cases
20724	1321 Cases
20725	9 Cases
20732	359 Cases
20733	110 Cases
20735	2654 Cases
20736	343 Cases
20737	2412 Cases
20740	2015 Cases
20741	9 Cases
20742	286 Cases
20743	2673 Cases
20744	3443 Cases
20745	2147 Cases
20746	1767 Cases
20747	2538 Cases
20748	2462 Cases
20751	93 Cases
20754	299 Cases
20755	274 Cases
20757	14 Cases
20758	33 Cases
20759	242 Cases
20762	107 Cases
20763	177 Cases
20764	170 Cases
20765	26 Cases
20769	455 Cases
20770	1566 Cases
20772	2859 Cases
20773	11 Cases
20774	3012 Cases
20776	133 Cases
20777	129 Cases
20778	77 Cases
20779	44 Cases
20781	1141 Cases
20782	3106 Cases
20783	4878 Cases
20784	3243 Cases
20785	3163 Cases
20787	18 Cases
20794	1642 Cases
20812	9 Cases
20814	1011 Cases
20815	942 Cases
20816	388 Cases
20817	1086 Cases
20818	39 Cases
20832	1030 Cases
20833	315 Cases
20837	200 Cases
20839	12 Cases
20841	328 Cases
20842	62 Cases
20847	37 Cases
20848	9 Cases
20850	2413 Cases
20851	924 Cases
20852	1986 Cases
20853	2000 Cases
20854	1557 Cases
20855	701 Cases
20860	174 Cases
20861	124 Cases
20862	11 Cases
20866	988 Cases
20868	54 Cases
20871	936 Cases
20872	733 Cases
20874	3384 Cases
20875	21 Cases
20876	1522 Cases
20877	3343 Cases
20878	2505 Cases
20879	1894 Cases
20882	587 Cases
20886	2616 Cases
20889	42 Cases
20892	43 Cases
20895	887 Cases
20896	19 Cases
20901	2287 Cases
20902	4277 Cases
20903	2326 Cases
20904	4122 Cases
20905	954 Cases
20906	5764 Cases
20907	16 Cases
20910	1969 Cases
20912	1452 Cases
21001	1152 Cases
21005	75 Cases
21009	1443 Cases
21012	1046 Cases
21013	164 Cases
21014	1712 Cases
21015	1156 Cases
21017	332 Cases
21028	125 Cases
21029	396 Cases
21030	1365 Cases
21032	533 Cases
21034	106 Cases
21035	359 Cases
21036	79 Cases
21037	1073 Cases
21040	1196 Cases
21042	1374 Cases
21043	1954 Cases
21044	1898 Cases
21045	1851 Cases
21046	638 Cases
21047	523 Cases
21048	328 Cases
21050	856 Cases
21051	8 Cases
21052	27 Cases
21053	117 Cases
21054	653 Cases
21057	188 Cases
21060	2382 Cases
21061	3545 Cases
21071	14 Cases
21074	511 Cases
21075	1795 Cases
21076	1312 Cases
21077	17 Cases
21078	747 Cases
21082	42 Cases
21084	237 Cases
21085	800 Cases
21087	307 Cases
21090	596 Cases
21093	1751 Cases
21102	430 Cases
21104	214 Cases
21108	940 Cases
21111	169 Cases
21113	1661 Cases
21114	1189 Cases
21117	2966 Cases
21120	250 Cases
21122	3619 Cases
21128	833 Cases
21131	260 Cases
21132	101 Cases
21133	2114 Cases
21136	1574 Cases
21140	142 Cases
21144	1952 Cases
21146	1452 Cases
21152	208 Cases
21153	29 Cases
21154	269 Cases
21155	64 Cases
21156	21 Cases
21157	1507 Cases
21158	788 Cases
21160	86 Cases
21161	177 Cases
21162	297 Cases
21163	203 Cases
21201	874 Cases
21202	1700 Cases
21203	32 Cases
21204	1200 Cases
21205	1139 Cases
21206	3396 Cases
21207	3059 Cases
21208	2365 Cases
21209	1522 Cases
21210	235 Cases
21211	668 Cases
21212	1462 Cases
21213	1959 Cases
21214	1003 Cases
21215	3797 Cases
21216	1561 Cases
21217	1554 Cases
21218	2078 Cases
21219	572 Cases
21220	2752 Cases
21221	2743 Cases
21222	3640 Cases
21223	1277 Cases
21224	4107 Cases
21225	1986 Cases
21226	366 Cases
21227	2204 Cases
21228	3127 Cases
21229	2928 Cases
21230	2176 Cases
21231	883 Cases
21233	10 Cases
21234	3843 Cases
21236	2248 Cases
21237	2147 Cases
21239	1714 Cases
21244	2433 Cases
21250	16 Cases
21251	13 Cases
21252	131 Cases
21286	956 Cases
21401	2503 Cases
21402	124 Cases
21403	2263 Cases
21405	45 Cases
21409	937 Cases
21412	202 Cases
21502	3778 Cases
21520	159 Cases
21521	78 Cases
21522	10 Cases
21523	11 Cases
21529	53 Cases
21530	99 Cases
21531	126 Cases
21532	1204 Cases
21536	293 Cases
21538	41 Cases
21539	209 Cases
21541	60 Cases
21545	129 Cases
21550	925 Cases
21555	117 Cases
21557	130 Cases
21561	155 Cases
21562	241 Cases
21601	1185 Cases
21607	40 Cases
21610	13 Cases
21612	18 Cases
21613	1167 Cases
21617	518 Cases
21619	374 Cases
21620	610 Cases
21622	29 Cases
21623	108 Cases
21625	94 Cases
21629	493 Cases
21631	177 Cases
21632	369 Cases
21634	72 Cases
21635	80 Cases
21636	73 Cases
21638	265 Cases
21639	189 Cases
21640	148 Cases
21643	340 Cases
21645	47 Cases
21648	14 Cases
21649	222 Cases
21650	9 Cases
21651	112 Cases
21654	43 Cases
21655	186 Cases
21657	66 Cases
21658	182 Cases
21659	57 Cases
21660	204 Cases
21661	113 Cases
21662	23 Cases
21663	82 Cases
21665	13 Cases
21666	590 Cases
21667	9 Cases
21668	100 Cases
21671	17 Cases
21672	12 Cases
21673	142 Cases
21676	8 Cases
21677	22 Cases
21678	96 Cases
21679	19 Cases
21701	2201 Cases
21702	3190 Cases
21703	3022 Cases
21704	899 Cases
21705	17 Cases
21710	206 Cases
21711	76 Cases
21713	803 Cases
21716	316 Cases
21717	20 Cases
21718	9 Cases
21719	60 Cases
21720	11 Cases
21722	439 Cases
21723	40 Cases
21727	320 Cases
21733	86 Cases
21734	42 Cases
21737	71 Cases
21738	119 Cases
21740	4857 Cases
21742	2186 Cases
21746	603 Cases
21750	177 Cases
21754	328 Cases
21755	326 Cases
21756	185 Cases
21757	141 Cases
21758	174 Cases
21762	21 Cases
21766	28 Cases
21767	89 Cases
21769	501 Cases
21770	378 Cases
21771	1326 Cases
21773	251 Cases
21774	687 Cases
21776	206 Cases
21777	61 Cases
21778	62 Cases
21779	51 Cases
21780	110 Cases
21782	229 Cases
21783	590 Cases
21784	1764 Cases
21787	422 Cases
21788	704 Cases
21791	221 Cases
21793	679 Cases
21794	138 Cases
21795	777 Cases
21797	344 Cases
21798	112 Cases
21801	1882 Cases
21802	42 Cases
21804	2579 Cases
21811	1223 Cases
21813	150 Cases
21814	10 Cases
21817	277 Cases
21821	31 Cases
21822	142 Cases
21826	306 Cases
21829	30 Cases
21830	205 Cases
21835	20 Cases
21837	127 Cases
21838	83 Cases
21840	15 Cases
21841	47 Cases
21842	779 Cases
21843	12 Cases
