20601	937 Cases
20602	961 Cases
20603	1078 Cases
20604	13 Cases
20607	446 Cases
20608	19 Cases
20609	11 Cases
20611	25 Cases
20612	10 Cases
20613	519 Cases
20615	11 Cases
20616	193 Cases
20617	18 Cases
20618	14 Cases
20619	266 Cases
20620	30 Cases
20621	20 Cases
20622	297 Cases
20623	95 Cases
20624	29 Cases
20625	13 Cases
20628	8 Cases
20630	15 Cases
20632	24 Cases
20634	188 Cases
20636	205 Cases
20637	129 Cases
20639	284 Cases
20640	300 Cases
20645	29 Cases
20646	623 Cases
20650	361 Cases
20653	683 Cases
20656	18 Cases
20657	430 Cases
20658	22 Cases
20659	471 Cases
20662	81 Cases
20664	66 Cases
20667	9 Cases
20670	24 Cases
20674	16 Cases
20675	40 Cases
20676	49 Cases
20677	61 Cases
20678	312 Cases
20684	19 Cases
20685	114 Cases
20688	38 Cases
20689	42 Cases
20690	10 Cases
20692	26 Cases
20693	34 Cases
20695	419 Cases
20701	15 Cases
20703	12 Cases
20704	13 Cases
20705	1908 Cases
20706	2873 Cases
20707	1967 Cases
20708	1541 Cases
20710	642 Cases
20711	238 Cases
20712	483 Cases
20714	92 Cases
20715	842 Cases
20716	815 Cases
20720	905 Cases
20721	1191 Cases
20722	471 Cases
20723	1240 Cases
20724	957 Cases
20732	198 Cases
20733	50 Cases
20735	1829 Cases
20736	186 Cases
20737	1825 Cases
20740	1540 Cases
20742	234 Cases
20743	1788 Cases
20744	2274 Cases
20745	1465 Cases
20746	1192 Cases
20747	1710 Cases
20748	1673 Cases
20751	60 Cases
20754	153 Cases
20755	159 Cases
20757	10 Cases
20758	20 Cases
20759	150 Cases
20762	59 Cases
20763	110 Cases
20764	80 Cases
20765	16 Cases
20769	334 Cases
20770	1154 Cases
20772	1893 Cases
20774	1997 Cases
20776	80 Cases
20777	74 Cases
20778	44 Cases
20779	19 Cases
20781	832 Cases
20782	2388 Cases
20783	3929 Cases
20784	2399 Cases
20785	2250 Cases
20787	14 Cases
20794	1080 Cases
20814	689 Cases
20815	605 Cases
20816	250 Cases
20817	755 Cases
20818	26 Cases
20832	616 Cases
20833	180 Cases
20837	130 Cases
20839	10 Cases
20841	201 Cases
20842	33 Cases
20847	13 Cases
20850	1543 Cases
20851	666 Cases
20852	1348 Cases
20853	1347 Cases
20854	1066 Cases
20855	451 Cases
20860	128 Cases
20861	68 Cases
20866	682 Cases
20868	37 Cases
20871	563 Cases
20872	484 Cases
20874	2242 Cases
20875	13 Cases
20876	1028 Cases
20877	2231 Cases
20878	1601 Cases
20879	1241 Cases
20882	392 Cases
20886	1777 Cases
20889	32 Cases
20892	18 Cases
20895	615 Cases
20896	13 Cases
20901	1610 Cases
20902	3059 Cases
20903	1741 Cases
20904	2876 Cases
20905	644 Cases
20906	4089 Cases
20907	14 Cases
20910	1387 Cases
20912	1048 Cases
21001	750 Cases
21005	50 Cases
21009	963 Cases
21012	624 Cases
21013	98 Cases
21014	1061 Cases
21015	719 Cases
21017	258 Cases
21028	68 Cases
21029	289 Cases
21030	949 Cases
21032	282 Cases
21034	70 Cases
21035	198 Cases
21036	53 Cases
21037	651 Cases
21040	847 Cases
21042	906 Cases
21043	1318 Cases
21044	1312 Cases
21045	1323 Cases
21046	427 Cases
21047	352 Cases
21048	200 Cases
21050	595 Cases
21052	23 Cases
21053	70 Cases
21054	410 Cases
21057	120 Cases
21060	1541 Cases
21061	2372 Cases
21071	13 Cases
21074	271 Cases
21075	1192 Cases
21076	828 Cases
21077	12 Cases
21078	444 Cases
21082	29 Cases
21084	162 Cases
21085	520 Cases
21087	206 Cases
21090	383 Cases
21093	1161 Cases
21102	288 Cases
21104	157 Cases
21108	575 Cases
21111	108 Cases
21113	1008 Cases
21114	732 Cases
21117	2219 Cases
21120	157 Cases
21122	2150 Cases
21128	556 Cases
21131	175 Cases
21132	68 Cases
21133	1627 Cases
21136	1110 Cases
21140	68 Cases
21144	1291 Cases
21146	818 Cases
21152	134 Cases
21153	25 Cases
21154	138 Cases
21155	33 Cases
21156	14 Cases
21157	944 Cases
21158	489 Cases
21160	44 Cases
21161	122 Cases
21162	202 Cases
21163	135 Cases
21201	613 Cases
21202	1110 Cases
21203	22 Cases
21204	832 Cases
21205	852 Cases
21206	2596 Cases
21207	2339 Cases
21208	1762 Cases
21209	926 Cases
21210	162 Cases
21211	481 Cases
21212	1042 Cases
21213	1509 Cases
21214	793 Cases
21215	2786 Cases
21216	1193 Cases
21217	1184 Cases
21218	1599 Cases
21219	417 Cases
21220	2014 Cases
21221	2087 Cases
21222	2781 Cases
21223	970 Cases
21224	3304 Cases
21225	1412 Cases
21226	254 Cases
21227	1556 Cases
21228	2285 Cases
21229	2206 Cases
21230	1639 Cases
21231	663 Cases
21233	11 Cases
21234	2743 Cases
21236	1565 Cases
21237	1567 Cases
21239	1338 Cases
21244	1838 Cases
21251	9 Cases
21252	128 Cases
21286	716 Cases
21401	1574 Cases
21402	85 Cases
21403	1448 Cases
21405	28 Cases
21409	558 Cases
21412	88 Cases
21502	2693 Cases
21520	81 Cases
21521	66 Cases
21529	44 Cases
21530	76 Cases
21531	63 Cases
21532	998 Cases
21536	204 Cases
21538	29 Cases
21539	174 Cases
21541	27 Cases
21545	94 Cases
21550	648 Cases
21555	83 Cases
21557	91 Cases
21561	88 Cases
21562	194 Cases
21601	700 Cases
21607	23 Cases
21613	670 Cases
21617	318 Cases
21619	189 Cases
21620	335 Cases
21622	17 Cases
21623	60 Cases
21625	51 Cases
21629	316 Cases
21631	107 Cases
21632	242 Cases
21634	70 Cases
21635	43 Cases
21636	34 Cases
21638	191 Cases
21639	114 Cases
21640	73 Cases
21643	193 Cases
21645	25 Cases
21649	171 Cases
21650	8 Cases
21651	79 Cases
21654	33 Cases
21655	111 Cases
21657	38 Cases
21658	103 Cases
21659	31 Cases
21660	129 Cases
21661	66 Cases
21662	14 Cases
21663	43 Cases
21666	300 Cases
21668	78 Cases
21671	10 Cases
21673	83 Cases
21678	54 Cases
21701	1288 Cases
21702	1968 Cases
21703	1799 Cases
21704	546 Cases
21705	12 Cases
21710	130 Cases
21711	39 Cases
21713	450 Cases
21716	150 Cases
21717	14 Cases
21719	37 Cases
21722	203 Cases
21723	18 Cases
21727	150 Cases
21733	44 Cases
21734	17 Cases
21737	41 Cases
21738	92 Cases
21740	2552 Cases
21742	1145 Cases
21746	333 Cases
21750	89 Cases
21754	180 Cases
21755	172 Cases
21756	90 Cases
21757	89 Cases
21758	98 Cases
21762	11 Cases
21766	14 Cases
21767	46 Cases
21769	256 Cases
21770	204 Cases
21771	793 Cases
21773	109 Cases
21774	360 Cases
21776	110 Cases
21777	41 Cases
21778	34 Cases
21779	27 Cases
21780	65 Cases
21782	121 Cases
21783	315 Cases
21784	1091 Cases
21787	229 Cases
21788	343 Cases
21791	104 Cases
21793	338 Cases
21794	83 Cases
21795	432 Cases
21797	190 Cases
21798	66 Cases
21801	1301 Cases
21802	29 Cases
21804	1680 Cases
21811	629 Cases
21813	74 Cases
21817	190 Cases
21821	17 Cases
21822	84 Cases
21826	184 Cases
21829	11 Cases
21830	116 Cases
21835	8 Cases
21837	73 Cases
21838	50 Cases
21841	26 Cases
21842	494 Cases
21849	77 Cases
21850	69 Cases
21851	299 Cases
21853	415 Cases
21856	24 Cases
21861	11 Cases
21863	164 Cases
21864	27 Cases
21865	11 Cases
21869	27 Cases
21871	48 Cases
21872	19 Cases
21874	61 Cases
21875	230 Cases
21890	653 Cases
21901	396 Cases
21903	135 Cases
21904	139 Cases
21911	402 Cases
21912	49 Cases
21913	47 Cases
21914	12 Cases
21915	71 Cases
21917	50 Cases
21918	88 Cases
21919	72 Cases
21921	1378 Cases
