20601	139 Cases
20602	153 Cases
20603	205 Cases
20607	76 Cases
20613	105 Cases
20616	28 Cases
20619	13 Cases
20622	93 Cases
20623	23 Cases
20634	22 Cases
20636	17 Cases
20637	19 Cases
20639	49 Cases
20640	33 Cases
20646	101 Cases
20650	19 Cases
20653	62 Cases
20657	35 Cases
20659	43 Cases
20662	13 Cases
20664	14 Cases
20677	11 Cases
20678	51 Cases
20685	10 Cases
20695	51 Cases
20705	428 Cases
20706	736 Cases
20707	361 Cases
20708	350 Cases
20710	159 Cases
20711	36 Cases
20712	130 Cases
20714	12 Cases
20715	143 Cases
20716	205 Cases
20720	189 Cases
20721	237 Cases
20722	134 Cases
20723	216 Cases
20724	201 Cases
20732	24 Cases
20733	13 Cases
20735	370 Cases
20736	24 Cases
20737	496 Cases
20740	197 Cases
20743	360 Cases
20744	437 Cases
20745	300 Cases
20746	259 Cases
20747	388 Cases
20748	327 Cases
20754	16 Cases
20755	10 Cases
20763	18 Cases
20764	18 Cases
20769	85 Cases
20770	232 Cases
20772	357 Cases
20774	353 Cases
20781	186 Cases
20782	587 Cases
20783	1333 Cases
20784	616 Cases
20785	490 Cases
20794	173 Cases
20814	165 Cases
20815	138 Cases
20816	45 Cases
20817	144 Cases
20832	106 Cases
20833	15 Cases
20837	17 Cases
20841	45 Cases
20850	223 Cases
20851	105 Cases
20852	185 Cases
20853	214 Cases
20854	211 Cases
20855	59 Cases
20860	46 Cases
20861	9 Cases
20866	101 Cases
20871	70 Cases
20872	75 Cases
20874	354 Cases
20876	176 Cases
20877	464 Cases
20878	217 Cases
20879	207 Cases
20882	50 Cases
20886	344 Cases
20895	123 Cases
20901	337 Cases
20902	694 Cases
20903	524 Cases
20904	597 Cases
20905	123 Cases
20906	803 Cases
20910	325 Cases
20912	249 Cases
21001	48 Cases
21009	58 Cases
21012	118 Cases
21014	137 Cases
21015	48 Cases
21017	11 Cases
21029	31 Cases
21030	92 Cases
21032	50 Cases
21034	9 Cases
21035	10 Cases
21037	96 Cases
21040	92 Cases
21042	68 Cases
21043	200 Cases
21044	148 Cases
21045	221 Cases
21046	58 Cases
21047	19 Cases
21048	15 Cases
21050	147 Cases
21053	9 Cases
21054	84 Cases
21060	178 Cases
21061	302 Cases
21074	24 Cases
21075	161 Cases
21076	90 Cases
21078	22 Cases
21084	15 Cases
21085	49 Cases
21087	11 Cases
21090	58 Cases
21093	100 Cases
21102	21 Cases
21104	13 Cases
21108	59 Cases
21113	84 Cases
21114	92 Cases
21117	303 Cases
21122	180 Cases
21128	29 Cases
21131	11 Cases
21133	334 Cases
21136	160 Cases
21144	128 Cases
21146	71 Cases
21154	10 Cases
21157	174 Cases
21158	83 Cases
21161	11 Cases
21163	15 Cases
21201	56 Cases
21202	127 Cases
21204	88 Cases
21205	109 Cases
21206	295 Cases
21207	384 Cases
21208	253 Cases
21209	109 Cases
21210	17 Cases
21211	31 Cases
21212	86 Cases
21213	159 Cases
21214	87 Cases
21215	497 Cases
21216	132 Cases
21217	139 Cases
21218	242 Cases
21219	25 Cases
21220	227 Cases
21221	174 Cases
21222	294 Cases
21223	109 Cases
21224	595 Cases
21225	194 Cases
21226	22 Cases
21227	228 Cases
21228	418 Cases
21229	334 Cases
21230	164 Cases
21231	88 Cases
21234	332 Cases
21236	107 Cases
21237	223 Cases
21239	179 Cases
21244	251 Cases
21286	58 Cases
21401	259 Cases
21403	287 Cases
21409	57 Cases
21502	121 Cases
21532	19 Cases
21601	51 Cases
21607	10 Cases
21613	71 Cases
21617	22 Cases
21619	14 Cases
21620	81 Cases
21629	23 Cases
21632	46 Cases
21638	10 Cases
21639	11 Cases
21640	17 Cases
21643	19 Cases
21649	59 Cases
21651	18 Cases
21655	13 Cases
21666	18 Cases
21668	13 Cases
21678	13 Cases
21701	250 Cases
21702	388 Cases
21703	338 Cases
21704	84 Cases
21710	10 Cases
21713	35 Cases
21716	22 Cases
21722	9 Cases
21727	15 Cases
21738	14 Cases
21740	140 Cases
21742	60 Cases
21750	11 Cases
21754	12 Cases
21755	18 Cases
21758	11 Cases
21769	10 Cases
21770	25 Cases
21771	171 Cases
21774	43 Cases
21776	15 Cases
21783	16 Cases
21784	126 Cases
21787	21 Cases
21788	30 Cases
21793	43 Cases
21794	11 Cases
21795	13 Cases
21797	21 Cases
21801	246 Cases
21804	375 Cases
21811	61 Cases
21817	9 Cases
21826	39 Cases
21842	14 Cases
21849	10 Cases
21851	40 Cases
21853	30 Cases
21863	14 Cases
21875	21 Cases
21901	26 Cases
21904	12 Cases
21911	104 Cases
21912	15 Cases
21921	84 Cases
