20601	438 Cases
20602	442 Cases
20603	498 Cases
20607	212 Cases
20608	10 Cases
20613	260 Cases
20616	101 Cases
20619	72 Cases
20621	8 Cases
20622	239 Cases
20623	55 Cases
20624	12 Cases
20634	80 Cases
20636	60 Cases
20637	53 Cases
20639	133 Cases
20640	103 Cases
20646	297 Cases
20650	112 Cases
20653	285 Cases
20656	9 Cases
20657	177 Cases
20658	9 Cases
20659	175 Cases
20662	29 Cases
20664	29 Cases
20670	9 Cases
20675	16 Cases
20676	18 Cases
20677	25 Cases
20678	135 Cases
20685	51 Cases
20688	16 Cases
20689	20 Cases
20692	12 Cases
20693	13 Cases
20695	180 Cases
20701	8 Cases
20705	998 Cases
20706	1676 Cases
20707	1000 Cases
20708	818 Cases
20710	352 Cases
20711	127 Cases
20712	294 Cases
20714	33 Cases
20715	339 Cases
20716	406 Cases
20720	446 Cases
20721	551 Cases
20722	276 Cases
20723	581 Cases
20724	452 Cases
20732	82 Cases
20733	23 Cases
20735	1084 Cases
20736	62 Cases
20737	1144 Cases
20740	518 Cases
20743	904 Cases
20744	1171 Cases
20745	806 Cases
20746	618 Cases
20747	925 Cases
20748	877 Cases
20751	20 Cases
20754	59 Cases
20755	37 Cases
20759	55 Cases
20762	20 Cases
20763	54 Cases
20764	33 Cases
20769	176 Cases
20770	618 Cases
20772	901 Cases
20774	940 Cases
20776	24 Cases
20777	20 Cases
20778	22 Cases
20779	8 Cases
20781	477 Cases
20782	1479 Cases
20783	2792 Cases
20784	1418 Cases
20785	1225 Cases
20794	664 Cases
20814	336 Cases
20815	282 Cases
20816	110 Cases
20817	328 Cases
20818	13 Cases
20832	291 Cases
20833	65 Cases
20837	34 Cases
20841	75 Cases
20842	14 Cases
20850	811 Cases
20851	320 Cases
20852	554 Cases
20853	655 Cases
20854	459 Cases
20855	191 Cases
20860	93 Cases
20861	20 Cases
20866	274 Cases
20868	9 Cases
20871	194 Cases
20872	181 Cases
20874	934 Cases
20876	459 Cases
20877	1239 Cases
20878	671 Cases
20879	603 Cases
20882	167 Cases
20886	860 Cases
20889	10 Cases
20895	297 Cases
20901	856 Cases
20902	1691 Cases
20903	1203 Cases
20904	1540 Cases
20905	279 Cases
20906	2214 Cases
20910	711 Cases
20912	644 Cases
21001	230 Cases
21005	14 Cases
21009	338 Cases
21012	241 Cases
21013	23 Cases
21014	347 Cases
21015	222 Cases
21017	53 Cases
21028	16 Cases
21029	119 Cases
21030	473 Cases
21032	114 Cases
21034	20 Cases
21035	50 Cases
21036	18 Cases
21037	310 Cases
21040	358 Cases
21042	324 Cases
21043	604 Cases
21044	592 Cases
21045	727 Cases
21046	176 Cases
21047	84 Cases
21048	79 Cases
21050	234 Cases
21053	23 Cases
21054	163 Cases
21057	42 Cases
21060	550 Cases
21061	933 Cases
21074	72 Cases
21075	510 Cases
21076	335 Cases
21078	131 Cases
21082	12 Cases
21084	60 Cases
21085	183 Cases
21087	62 Cases
21090	126 Cases
21093	468 Cases
21102	124 Cases
21104	44 Cases
21108	172 Cases
21111	33 Cases
21113	383 Cases
21114	235 Cases
21117	1058 Cases
21120	37 Cases
21122	634 Cases
21128	203 Cases
21131	53 Cases
21132	21 Cases
21133	820 Cases
21136	546 Cases
21140	19 Cases
21144	470 Cases
21146	273 Cases
21152	39 Cases
21154	36 Cases
21157	360 Cases
21158	195 Cases
21160	8 Cases
21161	45 Cases
21162	77 Cases
21163	57 Cases
21201	272 Cases
21202	543 Cases
21204	342 Cases
21205	502 Cases
21206	1306 Cases
21207	1177 Cases
21208	799 Cases
21209	288 Cases
21210	51 Cases
21211	160 Cases
21212	481 Cases
21213	730 Cases
21214	372 Cases
21215	1377 Cases
21216	592 Cases
21217	591 Cases
21218	852 Cases
21219	143 Cases
21220	937 Cases
21221	927 Cases
21222	1267 Cases
21223	557 Cases
21224	1917 Cases
21225	649 Cases
21226	78 Cases
21227	646 Cases
21228	1072 Cases
21229	1122 Cases
21230	690 Cases
21231	316 Cases
21234	1290 Cases
21236	599 Cases
21237	749 Cases
21239	692 Cases
21244	915 Cases
21252	31 Cases
21286	330 Cases
21401	782 Cases
21402	13 Cases
21403	839 Cases
21405	14 Cases
21409	206 Cases
21502	304 Cases
21532	54 Cases
