20601	2288 Cases
20602	2561 Cases
20603	2629 Cases
20604	35 Cases
20606	16 Cases
20607	1046 Cases
20608	51 Cases
20609	83 Cases
20611	83 Cases
20612	16 Cases
20613	1392 Cases
20615	26 Cases
20616	639 Cases
20617	64 Cases
20618	64 Cases
20619	859 Cases
20620	129 Cases
20621	69 Cases
20622	583 Cases
20623	236 Cases
20624	125 Cases
20625	42 Cases
20626	17 Cases
20628	29 Cases
20630	54 Cases
20632	51 Cases
20634	514 Cases
20636	729 Cases
20637	418 Cases
20639	780 Cases
20640	834 Cases
20645	66 Cases
20646	1542 Cases
20650	1020 Cases
20653	1746 Cases
20656	43 Cases
20657	1058 Cases
20658	76 Cases
20659	1839 Cases
20662	188 Cases
20664	194 Cases
20667	20 Cases
20670	74 Cases
20674	30 Cases
20675	126 Cases
20676	135 Cases
20677	178 Cases
20678	749 Cases
20680	35 Cases
20684	61 Cases
20685	327 Cases
20687	21 Cases
20688	121 Cases
20689	105 Cases
20690	36 Cases
20692	61 Cases
20693	78 Cases
20695	1115 Cases
20701	44 Cases
20703	21 Cases
20704	19 Cases
20705	3328 Cases
20706	5337 Cases
20707	3847 Cases
20708	2856 Cases
20710	1080 Cases
20711	627 Cases
20712	842 Cases
20714	239 Cases
20715	1837 Cases
20716	1820 Cases
20718	13 Cases
20720	2088 Cases
20721	2560 Cases
20722	806 Cases
20723	2678 Cases
20724	1801 Cases
20725	13 Cases
20732	554 Cases
20733	205 Cases
20735	4030 Cases
20736	514 Cases
20737	2903 Cases
20740	2690 Cases
20741	15 Cases
20742	530 Cases
20743	4241 Cases
20744	5224 Cases
20745	3330 Cases
20746	3069 Cases
20747	4240 Cases
20748	3999 Cases
20750	8 Cases
20751	154 Cases
20754	434 Cases
20755	548 Cases
20757	20 Cases
20758	47 Cases
20759	374 Cases
20762	191 Cases
20763	255 Cases
20764	277 Cases
20765	45 Cases
20769	621 Cases
20770	2296 Cases
20772	4439 Cases
20773	16 Cases
20774	4515 Cases
20776	215 Cases
20777	212 Cases
20778	119 Cases
20779	71 Cases
20781	1429 Cases
20782	4066 Cases
20783	5694 Cases
20784	4199 Cases
20785	4507 Cases
20787	20 Cases
20788	9 Cases
20794	2082 Cases
20812	14 Cases
20814	1430 Cases
20815	1351 Cases
20816	621 Cases
20817	1634 Cases
20818	57 Cases
20832	1453 Cases
20833	486 Cases
20837	326 Cases
20838	10 Cases
20839	12 Cases
20841	474 Cases
20842	95 Cases
20847	52 Cases
20848	12 Cases
20850	3258 Cases
20851	1265 Cases
20852	2732 Cases
20853	2583 Cases
20854	2254 Cases
20855	983 Cases
20860	214 Cases
20861	190 Cases
20862	19 Cases
20866	1434 Cases
20868	84 Cases
20871	1540 Cases
20872	977 Cases
20874	4834 Cases
20875	28 Cases
20876	2096 Cases
20877	4257 Cases
20878	3678 Cases
20879	2515 Cases
20882	873 Cases
20886	3403 Cases
20889	57 Cases
20892	81 Cases
20895	1181 Cases
20896	22 Cases
20898	10 Cases
20901	2984 Cases
20902	5406 Cases
20903	2798 Cases
20904	5651 Cases
20905	1367 Cases
20906	7228 Cases
20907	22 Cases
20910	2715 Cases
20912	1960 Cases
21001	2117 Cases
21005	122 Cases
21009	2343 Cases
21010	9 Cases
21012	1568 Cases
21013	268 Cases
21014	2796 Cases
21015	1972 Cases
21017	571 Cases
21028	209 Cases
21029	626 Cases
21030	2039 Cases
21031	9 Cases
21032	775 Cases
21034	186 Cases
21035	606 Cases
21036	145 Cases
21037	1635 Cases
21040	2107 Cases
21042	2097 Cases
21043	2994 Cases
21044	2860 Cases
21045	2790 Cases
21046	996 Cases
21047	889 Cases
21048	575 Cases
21050	1393 Cases
21051	12 Cases
21052	42 Cases
21053	214 Cases
21054	982 Cases
21056	12 Cases
21057	312 Cases
21060	3740 Cases
21061	5499 Cases
21071	24 Cases
21074	835 Cases
21075	2703 Cases
21076	1932 Cases
21077	21 Cases
21078	1303 Cases
21082	59 Cases
21084	396 Cases
21085	1396 Cases
21087	508 Cases
21090	915 Cases
21093	2632 Cases
21102	702 Cases
21104	330 Cases
21108	1404 Cases
21111	274 Cases
21113	2537 Cases
21114	1890 Cases
21117	4509 Cases
21120	425 Cases
21122	5881 Cases
21128	1261 Cases
21131	424 Cases
21132	156 Cases
21133	3123 Cases
21136	2397 Cases
21140	230 Cases
21144	3053 Cases
21146	2227 Cases
21152	340 Cases
21153	53 Cases
21154	436 Cases
21155	102 Cases
21156	32 Cases
21157	2387 Cases
21158	1324 Cases
21160	177 Cases
21161	342 Cases
21162	469 Cases
21163	333 Cases
21201	1522 Cases
21202	2744 Cases
21203	54 Cases
21204	1666 Cases
21205	1773 Cases
21206	5425 Cases
21207	4724 Cases
21208	3415 Cases
21209	2317 Cases
21210	481 Cases
21211	1022 Cases
21212	2390 Cases
21213	3206 Cases
21214	1616 Cases
21215	5738 Cases
21216	2680 Cases
21217	2746 Cases
21218	3528 Cases
21219	888 Cases
21220	4240 Cases
21221	4105 Cases
21222	5492 Cases
21223	2187 Cases
21224	5764 Cases
21225	3182 Cases
21226	610 Cases
21227	3462 Cases
21228	4596 Cases
21229	4663 Cases
21230	3375 Cases
21231	1349 Cases
21233	13 Cases
21234	5988 Cases
21236	3624 Cases
21237	3329 Cases
21239	2809 Cases
21244	3716 Cases
21250	37 Cases
21251	28 Cases
21252	156 Cases
21286	1543 Cases
21401	3411 Cases
21402	233 Cases
21403	2889 Cases
21405	55 Cases
21409	1445 Cases
21412	532 Cases
21502	5376 Cases
21520	209 Cases
21521	119 Cases
21522	11 Cases
21523	20 Cases
21529	85 Cases
21530	173 Cases
21531	191 Cases
21532	1557 Cases
21536	396 Cases
21538	53 Cases
21539	280 Cases
21540	12 Cases
21541	101 Cases
21545	194 Cases
21550	1360 Cases
21555	174 Cases
21557	205 Cases
21561	207 Cases
21562	337 Cases
21601	1824 Cases
21607	59 Cases
21610	22 Cases
21612	21 Cases
21613	2198 Cases
21617	811 Cases
21619	514 Cases
21620	853 Cases
21622	37 Cases
21623	156 Cases
21625	139 Cases
21629	775 Cases
21631	304 Cases
21632	626 Cases
21634	77 Cases
21635	149 Cases
21636	90 Cases
21638	419 Cases
21639	273 Cases
21640	176 Cases
21641	10 Cases
21643	637 Cases
21644	8 Cases
21645	110 Cases
21647	8 Cases
21648	25 Cases
21649	260 Cases
21650	11 Cases
21651	175 Cases
21652	8 Cases
21654	48 Cases
21655	313 Cases
21657	94 Cases
21658	267 Cases
21659	96 Cases
21660	343 Cases
21661	161 Cases
21662	35 Cases
21663	125 Cases
21665	19 Cases
21666	909 Cases
21667	16 Cases
21668	139 Cases
21671	26 Cases
21672	16 Cases
21673	227 Cases
21676	9 Cases
21677	56 Cases
21678	130 Cases
21679	29 Cases
21701	3234 Cases
21702	4404 Cases
21703	4297 Cases
21704	1313 Cases
21705	31 Cases
21710	320 Cases
21711	124 Cases
21713	1099 Cases
21716	470 Cases
21717	26 Cases
21718	15 Cases
21719	126 Cases
21720	19 Cases
21722	667 Cases
21723	64 Cases
21727	518 Cases
21733	140 Cases
21734	66 Cases
21737	131 Cases
21738	190 Cases
21740	7300 Cases
21742	3541 Cases
21746	666 Cases
21750	345 Cases
21754	475 Cases
21755	497 Cases
21756	317 Cases
21757	195 Cases
21758	299 Cases
21762	26 Cases
21766	52 Cases
21767	148 Cases
21769	819 Cases
21770	535 Cases
21771	1857 Cases
21773	370 Cases
21774	1083 Cases
21776	365 Cases
21777	92 Cases
21778	100 Cases
21779	87 Cases
21780	189 Cases
21782	365 Cases
21783	983 Cases
21784	2599 Cases
21787	730 Cases
21788	1149 Cases
21790	11 Cases
21791	333 Cases
21793	1006 Cases
21794	198 Cases
21795	1224 Cases
21797	536 Cases
21798	211 Cases
21801	3007 Cases
21802	61 Cases
21804	3949 Cases
21811	1766 Cases
21813	206 Cases
21814	13 Cases
21817	528 Cases
21821	60 Cases
21822	242 Cases
21824	9 Cases
21826	503 Cases
21829	44 Cases
21830	348 Cases
21835	44 Cases
21837	243 Cases
21838	138 Cases
21840	20 Cases
21841	81 Cases
21842	1175 Cases
21843	21 Cases
21849	278 Cases
21850	204 Cases
21851	746 Cases
21853	928 Cases
21856	65 Cases
21861	53 Cases
21862	14 Cases
21863	414 Cases
21864	52 Cases
21865	30 Cases
21869	82 Cases
21871	136 Cases
21872	61 Cases
21874	204 Cases
21875	722 Cases
21890	1107 Cases
21901	1139 Cases
21903	412 Cases
21904	417 Cases
21911	925 Cases
21912	109 Cases
21913	77 Cases
21914	49 Cases
21915	186 Cases
21917	153 Cases
21918	260 Cases
21919	183 Cases
21921	3709 Cases
